,iter,ns,epot,ekin,etot,T,t
2610,261100,0.2611,-36.02353788552948,15.36357884228257,-20.659959043246907,515.4203040802341,9081.725384235382
2620,262100,0.2621,-29.81087490608964,5.355563294808778,-24.455311611280862,179.6694696117544,9115.328225374222
2630,263100,0.2631,-31.7561860418156,7.941353448827491,-23.81483259298811,266.41805606766843,9159.12173962593
2640,264100,0.26409999999999995,-35.08025465553436,11.836808804699528,-23.243445850834828,397.103543131973,9202.64357662201
2650,265100,0.26509999999999995,-34.71876193096834,8.179149191504532,-26.53961273946381,274.3956734742502,9238.956417560576
2660,266100,0.26609999999999995,-29.330637336200887,10.362441663393527,-18.968195672807354,347.6411901152105,9269.703246116638
2670,267100,0.2671,-27.126565938313885,10.504787796343347,-16.621778141970534,352.41664561830737,9300.388795375824
2680,268100,0.2681,-30.994262555120635,12.008393597305837,-18.9858689578148,402.85990282450064,9330.969473361967
2690,269100,0.2691,-33.32479741248507,7.974736152027079,-25.350061260457988,267.53798542858,9361.834653377531
2700,270100,0.2701,-37.376427951186145,10.578406107465213,-26.798021843720942,354.88640690855283,9392.512501955032
2710,271100,0.2711,-35.30591166907885,8.620635119120443,-26.68527654995841,289.2067284631235,9423.21156191826
2720,272100,0.2721,-32.661405897940114,8.342998784136798,-24.31840711380332,279.89253118721507,9453.800161838531
2730,273100,0.2731,-28.05727800943175,7.114527951214758,-20.942750058217,238.67955491662204,9484.498516559599
2740,274100,0.2741,-30.058892058142227,7.085516680520666,-22.97337537762156,237.70627921592722,9515.340141057968
2750,275100,0.2751,-26.598906126199285,9.90656676035522,-16.69233936584407,332.34741100562616,9546.046359539032
2760,276100,0.2761,-24.19596605233192,8.038475389781066,-16.157490662550853,269.6763216614496,9576.697629451752
2770,277100,0.2771,-26.41787558899932,15.387447534953278,-11.03042805404604,516.2210555822525,9607.403800964355
2780,278100,0.2781,-29.06083896622365,11.158041253826617,-17.90279771239703,374.3321185139096,9638.024292230606
2790,279100,0.2791,-25.977997598709035,8.787112397438705,-17.19088520127033,294.79174028192574,9668.741234064102
2800,280100,0.2801,-30.15956520298397,12.174885512399964,-17.984679690584002,408.4454056806807,9699.472115039824
2810,281100,0.2811,-26.497142249229285,9.620463141645343,-16.876679107583932,322.7491516633394,9730.119892835617
2820,282100,0.2821,-20.636599291574548,8.172453785692534,-12.46414550588201,274.171054709639,9760.788523435593
2830,283100,0.2831,-28.645206084498,11.69333423504191,-16.95187184945609,392.29023061671506,9794.137494802475
2840,284100,0.2841,-29.714779658189162,11.095174883403745,-18.619604774785426,372.22306540249514,9836.961743354796
2850,285100,0.2851,-28.82928179752749,11.68505691270092,-17.144224884826563,392.01254141150076,9879.970835208891
2860,286100,0.2861,-30.562010462805524,8.602021263580514,-21.95998919922501,288.5822672499528,9923.481193304062
2870,287100,0.2871,-25.870452946769056,9.62630461647095,-16.244148330298103,322.94512258663775,9954.150145053864
2880,288100,0.2881,-31.966145665354446,11.137404849094622,-20.828740816259828,373.63980443062997,9984.875187397005
2890,289100,0.2891,-29.334971990758586,10.548673600107325,-18.786298390651254,353.88893502125444,10015.575304031372
2900,290100,0.2901,-30.345746757711982,14.474882782509432,-15.870863975202544,485.60615738528844,10046.453398704527
2910,291100,0.2911,-30.288467435340465,10.800972077490592,-19.48749535784988,362.35309296692634,10077.143286943436
2920,292100,0.2921,-28.78436464877625,11.56629148596498,-17.218073162811276,388.0281759852636,10107.792523384094
2930,293100,0.2931,-29.263421278916283,13.309368224762498,-15.954053054153777,446.5052503680655,10138.492670297624
2940,294100,0.29410000000000003,-25.708959387118092,8.604269271753294,-17.104690115364804,288.65768386140013,10169.348823547365
2950,295100,0.29510000000000003,-29.2503899363838,5.615009605408057,-23.635380330975746,188.3734244437854,10200.072166919708
2960,296100,0.2961,-33.55463900275033,6.210194903967974,-27.344444098782358,208.34081555213606,10230.749336242676
2970,297100,0.2971,-30.56436129383888,8.911223761305546,-21.653137532533325,298.9554522373725,10261.467689275742
2980,298100,0.2981,-29.6110371000335,10.842307373933112,-18.76872972610039,363.7398174586845,10292.138791322708
2990,299100,0.2991,-24.58833331146133,6.092854772527023,-18.49547853893431,204.40426620715786,10322.99020433426
3000,300100,0.3001,-36.54838135764596,9.594241205625961,-26.95414015201999,321.8694530999104,10353.772666692734
3010,301100,0.3011,-34.442972079902965,8.824781367021718,-25.61819071288126,296.0554661335763,10384.641219854355
3020,302100,0.3021,-33.354762055789585,8.57988812984471,-24.774873925944878,287.8397406135833,10415.34011220932
3030,303100,0.3031,-30.17516428065469,8.802424516150698,-21.37273976450399,295.3054341916369,10446.050454854965
3040,304100,0.3041,-30.925990990142946,7.3234466602534605,-23.602544329889483,245.68840003312752,10476.769362211227
3050,305100,0.3051,-27.1220398591789,8.19156180448827,-18.930478054690628,274.81209420695745,10507.407995462418
3060,306100,0.3061,-29.420808030250484,18.483006064893253,-10.937801965357227,620.0714497631163,10538.079592704771
3070,307100,0.3071,-29.48939711383388,9.764559696688664,-19.724837417145213,327.5833306641943,10568.701960802078
3080,308100,0.3081,-31.16138147007945,12.004595502520292,-19.156785967559163,402.73248360861436,10599.370740652084
3090,309100,0.3091,-28.92982191083076,8.086385344790138,-20.843436566040626,271.28361406595667,10630.177929401398
3100,310100,0.3101,-29.774097079354966,7.813945345164419,-21.96015173419055,262.14374445014494,10660.977090358734
3110,311100,0.3111,-27.581146316554804,8.52501551725756,-19.056130799297247,285.9988636307082,10691.735090255735
3120,312100,0.3121,-32.31694341548764,13.877240091982474,-18.43970332350516,465.55632521760526,10722.582475662231
3130,313100,0.3131,-30.77443227881234,12.13167745202265,-18.64275482678969,406.99585334349337,10753.482229232788
3140,314100,0.3141,-32.597042400146265,13.41834421658118,-19.178698183565086,450.1611979449443,10784.15000152588
3150,315100,0.3151,-30.75054837042241,17.470861726724742,-13.279686643697671,586.1158364319194,10814.719171762466
3160,316100,0.3161,-23.99884419542163,10.281008908969632,-13.717835286451994,344.90926837496175,10845.489033222198
3170,317100,0.3171,-29.662550917964676,11.627534477518266,-18.03501644044641,390.08276766948126,10876.349357604979
3180,318100,0.3181,-28.150976257000213,10.642144074708456,-17.508832182291762,357.02470051808325,10907.178370714188
3190,319100,0.3191,-31.273672972161318,14.172965237386745,-17.10070773477457,475.4773693918282,10937.85598039627
3200,320100,0.3201,-34.80853301824345,9.359799138062916,-25.448733880180534,314.00434543241914,10968.636507749556
3210,321100,0.3211,-33.304361150513486,9.778442170024382,-23.525918980489106,328.04906255528135,10999.412384510042
3220,322100,0.3221,-34.17929136742818,12.898962968464744,-21.280328398963434,432.7368957308664,11030.234540939331
3230,323100,0.3231,-34.89434514264715,20.43015765590279,-14.46418748674436,685.3948666200274,11060.816388368608
3240,324100,0.3241,-30.192456164663376,11.317463996908051,-18.874992167755327,379.6804634249401,11091.682715415956
3250,325100,0.3251,-32.585077522053155,14.562701619365225,-18.022375902687934,488.5523206497755,11122.470370292664
3260,326100,0.3261,-36.728040416449254,10.953594351887366,-25.77444606456188,367.4732944438445,11153.169764041899
3270,327100,0.3271,-35.426657133983056,8.844888241882625,-26.58176889210043,296.73001544668244,11183.95132136345
3280,328100,0.3281,-37.73891285347387,8.885845349587731,-28.853067503886138,298.10405238978814,11214.826964616776
3290,329100,0.32909999999999995,-31.04206679014555,5.845982747033398,-25.196084043112148,196.12215591533973,11245.73643922806
3300,330100,0.33009999999999995,-35.06954564582513,12.872436331662021,-22.197109314163107,431.8469750068319,11276.435199260713
3310,331100,0.33109999999999995,-34.463500506692576,13.816008262234881,-20.647492244457702,463.5021079917962,11307.21959924698
3320,332100,0.33209999999999995,-32.88918525478426,9.746056616322354,-23.143128638461903,326.96258575789824,11337.826090335848
3330,333100,0.33309999999999995,-35.85784169680445,8.63240779101986,-27.2254339057846,289.6016803289957,11368.514127016068
3340,334100,0.33409999999999995,-35.59632348752875,8.073819167018605,-27.522504320510144,270.8620415121514,11399.292325973509
3350,335100,0.33509999999999995,-34.87605718045282,6.061528319186594,-28.814528861266226,203.3533203128299,11430.01955318451
3360,336100,0.3361,-32.86593266656387,9.455842212060162,-23.410090454503713,317.22641698961536,11460.68190574646
3370,337100,0.3371,-35.114176489752076,10.780285516851091,-24.333890972900985,361.6590962435951,11491.446359395979
3380,338100,0.3381,-34.24378816897685,9.583362905610146,-24.660425263366704,321.5045057943649,11522.213417053224
3390,339100,0.3391,-31.03508223158668,11.488912579869135,-19.546169651717545,385.4322535300377,11553.121358156204
3400,340100,0.3401,-31.488147455129837,8.825185226405914,-22.66296222872392,296.0690148860347,11583.739812374117
3410,341100,0.3411,-30.17557413817489,11.027972532225391,-19.147601605949504,369.9685479730062,11614.377255916597
3420,342100,0.3421,-32.41955223082442,9.389522654573344,-23.030029576251078,315.00151569303415,11645.225261211397
3430,343100,0.3431,-30.33730149064379,10.809843487913069,-19.527458002730718,362.6507127535994,11675.930102586746
3440,344100,0.3441,-32.27017983762258,6.250727481551509,-26.01945235607107,209.70061027690204,11706.778146505356
3450,345100,0.3451,-35.235379052652725,6.7882081778400165,-28.447170874812716,227.7321162666302,11737.46425771713
3460,346100,0.3461,-28.1109526448864,9.036411204337421,-19.074541440548977,303.1552647040443,11768.111995458603
3470,347100,0.3471,-30.91510232238331,10.736218413607748,-20.178883908775564,360.1807245707717,11798.773098468779
3480,348100,0.3481,-33.70444431450105,10.086373646061036,-23.618070668440012,338.3796070621307,11829.529865503313
3490,349100,0.3491,-32.63617319822309,9.04650229645772,-23.58967090176537,303.4938026073896,11860.231051921843
3500,350100,0.3501,-34.41332230612552,11.845942880806296,-22.567379425319228,397.4099748776471,11890.890300512314
3510,351100,0.3511,-33.125120679838965,10.298364141093025,-22.82675653874593,345.4915050471755,11921.756134033203
3520,352100,0.3521,-33.84043485412267,11.618828148616865,-22.22160670550581,389.79068606949414,11952.43386769295
3530,353100,0.3531,-31.618578947306627,10.72118143429124,-20.897397513015388,359.6762610905289,11983.312138795853
3540,354100,0.3541,-28.923440916879066,12.20558299345144,-16.717857923427626,409.4752506914346,12014.0608587265
3550,355100,0.3551,-28.8204870829612,13.034813572685895,-15.785673510275311,437.29443798426666,12044.86884737015
3560,356100,0.3561,-23.04519170720504,6.599870247262494,-16.445321459942544,221.41371907254998,12075.596271276474
3570,357100,0.3571,-29.468090666177797,15.157715681774194,-14.310374984403598,508.51396709473136,12106.385086774826
3580,358100,0.3581,-31.477955298900184,8.071721308000766,-23.406233990899416,270.7916621334929,12137.193464994429
3590,359100,0.3591,-33.381715473408946,8.560795432370416,-24.820920041038537,287.1992151189096,12168.02181005478
3600,360100,0.3601,-36.99815678260147,8.01479880088758,-28.98335798171389,268.88201489397443,12198.74300789833
3610,361100,0.3611,-37.22126580608983,9.592152186457797,-27.62911361963204,321.79937028223236,12229.448661565779
3620,362100,0.3621,-32.00388987348849,10.385290588172932,-21.618599285315558,348.40773024746767,12260.26695227623
3630,363100,0.3631,-29.89272574254005,5.649565154313808,-24.243160588226253,189.53270065849418,12291.09441947937
3640,364100,0.3641,-36.69970068037613,6.969452631199255,-29.73024804917688,233.81254011983933,12321.773204088213
3650,365100,0.3651,-34.786335050971225,13.064496735145346,-21.721838315825877,438.29025443940185,12352.499413728714
3660,366100,0.3661,-32.79426562642581,4.663365887675639,-28.130899738750173,156.447497587487,12383.064191579819
3670,367100,0.3671,-35.0102907567407,8.361486339185666,-26.64880441755504,280.51275524716925,12413.759691238403
3680,368100,0.3681,-33.671321009158724,7.736393879467839,-25.934927129690884,259.5420329321754,12444.595707893372
3690,369100,0.3691,-37.97491700011084,10.871318963909642,-27.10359803620119,364.71310387072816,12475.342698097229
3700,370100,0.3701,-34.38008488482376,7.135548937345329,-27.24453594747843,239.38477101078288,12506.15119290352
3710,371100,0.3711,-31.17849365582028,10.433853167948518,-20.744640487871763,350.03691703342463,12532.481565475464
3720,372100,0.3721,-35.15402825396015,13.983926162302945,-21.170102091657206,469.13545006671706,12551.458726406096
3730,373100,0.3731,-29.736443068152102,9.209374473072472,-20.527068595079626,308.957869779418,12570.428849935532
3740,374100,0.3741,-29.636972678160376,8.328947608750898,-21.30802506940948,279.421139647234,12589.445981025696
3750,375100,0.3751,-34.959210016528914,10.149198949489053,-24.810011067039863,340.48728245008664,12608.40486383438
3760,376100,0.3761,-32.807903421756485,9.739303092209001,-23.068600329547483,326.73601722931176,12627.352144956587
3770,377100,0.3771,-26.085328080070678,11.586166426557881,-14.499161653512795,388.69494432284495,12646.321445465088
3780,378100,0.3781,-26.51211886228637,8.241681768501504,-18.27043709378487,276.4935284194793,12665.286456584929
3790,379100,0.3791,-31.09387218377325,12.672712888685385,-18.42115929508786,425.14661444841437,12684.2711622715
3800,380100,0.3801,-31.51033631604733,6.349640623853692,-25.16069569219364,213.0189674387512,12703.226908445358
3810,381100,0.3811,-32.45301707282869,8.054200935233954,-24.39881613759473,270.2038852911456,12723.411020040512
3820,382100,0.3821,-30.284662142637128,7.645090837186076,-22.63957130545106,256.47898087253395,12754.263452768326
3830,383100,0.3831,-28.78584956259336,6.68792373192468,-22.09792583066868,224.36775434687047,12785.08529496193
3840,384100,0.3841,-30.754009638864666,8.945444225844057,-21.80856541302061,300.10348697714704,12815.903663396835
3850,385100,0.3851,-33.80684139353869,5.023951303577789,-28.7828900899609,168.54448661713238,12846.752402067184
3860,386100,0.3861,-31.474035032677907,10.186756956187171,-21.287278076490733,341.74728569748856,12877.579092025757
3870,387100,0.3871,-29.148865608861648,9.284651695655434,-19.864213913206214,311.48328455108856,12908.157215595244
3880,388100,0.3881,-26.208091535884233,8.845481063637349,-17.362610472246875,296.7499035451667,12938.956697702408
3890,389100,0.3891,-33.57755014296819,11.567905184234036,-22.00964495873416,388.08231264580786,12969.91708445549
3900,390100,0.3901,-30.8187132701262,5.9806409707993575,-24.83807229932684,200.6396959594173,13000.727163791655
3910,391100,0.3911,-28.562269573912577,11.229030375058676,-17.333239198853907,376.71367523499833,13031.557849168777
3920,392100,0.3921,-32.65177683934591,11.212676096795821,-21.439100742550085,376.16501875581565,13062.540342807772
3930,393100,0.3931,-32.83208423897169,11.409278082468743,-21.42280615650295,382.7606600629982,13093.42857170105
3940,394100,0.3941,-34.48630871561828,6.604424058625197,-27.88188465699308,221.5664912138188,13124.259073257446
