,iter,ns,epot,ekin,etot,T,t
2610,261100,0.2611,-34.5890091008043,8.883772472715407,-25.70523662808889,298.0345111169621,9081.723177433014
2620,262100,0.2621,-33.169605887951896,10.075082871332524,-23.094523016619373,338.0008219754258,9115.32605600357
2630,263100,0.2631,-35.57339459782107,10.206904895739779,-25.36648970208129,342.4232126567864,9159.119568109512
2640,264100,0.26409999999999995,-36.94126523562832,9.489934413117805,-27.45133082251052,318.3701487214131,9202.641381025314
2650,265100,0.26509999999999995,-35.702257790646584,11.014019588543043,-24.688238202103538,369.5004519291484,9238.95421886444
2660,266100,0.26609999999999995,-34.98590439700507,10.874741577524626,-24.111162819480448,364.82792637193666,9269.701040506363
2670,267100,0.2671,-33.63925570590577,9.760596872004976,-23.878658833900793,327.45038505793605,9300.386588335035
2680,268100,0.2681,-28.141898677170516,7.503218716207532,-20.638679960962985,251.7194276144075,9330.96727013588
2690,269100,0.2691,-33.04645207922775,10.139779594444972,-22.906672484782767,340.1712801116407,9361.832445383072
2700,270100,0.2701,-33.974504578055175,9.489990186016918,-24.484514392038253,318.3720198013819,9392.510294914246
2710,271100,0.2711,-32.77315273534256,9.619667191578081,-23.153485543764482,322.7224489770764,9423.209354400637
2720,272100,0.2721,-35.01266917915689,12.428639470464613,-22.584029708692274,416.9583923727719,9453.797954082487
2730,273100,0.2731,-29.52131149921191,10.17388441744917,-19.347427081762746,341.31543528693413,9484.496307611464
2740,274100,0.2741,-32.9308371860932,15.033905470709904,-17.896931715383296,504.3603582715468,9515.33793783188
2750,275100,0.2751,-34.24133775947271,7.736187284176563,-26.50515047529614,259.53510203352585,9546.04415345192
2760,276100,0.2761,-35.603176428663076,12.545110560998467,-23.058065867664613,420.8657869659054,9576.695425748825
2770,277100,0.2771,-31.92657149138723,11.932939836748155,-19.993631654639074,400.32856552282954,9607.401594400406
2780,278100,0.2781,-33.09434532044984,13.42972746106642,-19.66461785938342,450.54308522486997,9638.022085189821
2790,279100,0.2791,-31.21831532904748,8.21488859776709,-23.00342673128039,275.59466596373437,9668.739027261734
2800,280100,0.2801,-36.13319856471809,9.90890228389732,-26.22429628082077,332.42576359955063,9699.469907283785
2810,281100,0.2811,-32.36881264549317,8.52773259435353,-23.84108005113964,286.09001665679614,9730.117686033249
2820,282100,0.2821,-36.003579822836365,8.048970200080177,-27.95460962275619,270.02840358006785,9760.786315441132
2830,283100,0.2831,-30.703656456478328,7.088288931101767,-23.615367525376566,237.79928321272808,9794.135325431824
2840,284100,0.2841,-36.40538388276332,17.11824958472172,-19.28713429804159,574.2863363317608,9836.959574460983
2850,285100,0.2851,-35.09168304942061,11.085067717604613,-24.006615331816,371.88398825627434,9879.968667030334
2860,286100,0.2861,-31.649376707749557,9.367339476609217,-22.282037231140343,314.25731016324767,9923.478985309599
2870,287100,0.2871,-31.57119783734782,10.165570525571713,-21.405627311776108,341.0365192398621,9954.147938251497
2880,288100,0.2881,-27.78432556769423,7.761497133784005,-20.022828433910227,260.38420174621706,9984.872980594637
2890,289100,0.2891,-35.36615045804733,13.512830708364634,-21.853319749682694,453.3310489820266,10015.573102712631
2900,290100,0.2901,-29.173690067252263,6.945736323597263,-22.227953743655,233.0169008614761,10046.451191663742
2910,291100,0.2911,-33.17633478965148,10.615572323452913,-22.560762466198568,356.1332662856904,10077.14107966423
2920,292100,0.2921,-31.26914104208518,8.897748488366855,-22.37139255371833,298.5033811836861,10107.79031419754
2930,293100,0.2931,-33.95246996833879,7.409803343053326,-26.542666625285463,248.5855106715401,10138.490461826324
2940,294100,0.29410000000000003,-33.197540824114384,10.348476449452269,-22.849064374662113,347.1726824263418,10169.346616983414
2950,295100,0.29510000000000003,-31.491111792018923,11.579814163877954,-19.91129762814096,388.4818373901639,10200.06996035576
2960,296100,0.2961,-29.679916205774713,8.458003883205446,-21.221912322569267,283.75074441612793,10230.747128009796
2970,297100,0.2971,-31.30472655863461,8.870861200914472,-22.433865357720133,297.60136128214725,10261.465481996536
2980,298100,0.2981,-36.7838490352994,10.135681329949335,-26.648167705350065,340.0337907444674,10292.136585474014
2990,299100,0.2991,-34.0931878939529,5.6231310695651295,-28.47005682438777,188.64588488860676,10322.987997293472
3000,300100,0.3001,-38.39115085245492,7.7436723723862055,-30.647478480068717,259.7862132154116,10353.770458459854
3010,301100,0.3011,-34.704732233834505,9.353150261183307,-25.3515819726512,313.7812876293993,10384.639011621475
3020,302100,0.3021,-32.38139450124176,7.894472523104321,-24.486921978137442,264.8452857359734,10415.33790564537
3030,303100,0.3031,-33.45547731232503,7.78274902648305,-25.672728285841977,261.09716433844056,10446.048246860504
3040,304100,0.3041,-30.02099351562534,13.883173214436338,-16.137820301189002,465.75537075320017,10476.76715373993
3050,305100,0.3051,-25.825895006089592,20.98966575057236,-4.836229255517235,704.1653520160654,10507.405788183212
3060,306100,0.3061,-28.440583159092878,14.747343395631747,-13.693239763461134,494.74671854665695,10538.077385663986
3070,307100,0.3071,-24.49723251758635,16.654354827124234,-7.84287769046211,558.7235055957292,10568.699753284454
3080,308100,0.3081,-26.92711840122469,11.659941395446724,-15.267177005777967,391.1699611980504,10599.368533849716
3090,309100,0.3091,-32.891650866134576,13.043485263071814,-19.84816560306277,437.58535752466037,10630.175721883774
3100,310100,0.3101,-29.12442738780393,11.529892835646331,-17.594534552157604,386.80706704912717,10660.974887371065
3110,311100,0.3111,-29.018766913586504,9.133461122477922,-19.885305791108586,306.4111140626114,10691.73288679123
3120,312100,0.3121,-29.972090811584426,14.890578419309426,-15.081512392274997,499.55199472721114,10722.580268383026
3130,313100,0.3131,-32.51890844060489,6.163717970390418,-26.355190470214477,206.78159842680503,10753.48002076149
3140,314100,0.3141,-29.41613661965085,11.682294835891867,-17.733841783758983,391.9198787263652,10784.147793531418
3150,315100,0.3151,-34.64534146178299,9.71227674537698,-24.93306471640601,325.82933213690336,10814.716964483261
3160,316100,0.3161,-33.430265970003965,13.735402182014427,-19.69486378798953,460.79791967705256,10845.486825466156
3170,317100,0.3171,-28.40055858978176,10.150817041919208,-18.249741547862552,340.54156652679444,10876.347150087357
3180,318100,0.3181,-33.42927060431316,11.254098654361458,-22.1751719499517,377.55467070055016,10907.176169395449
3190,319100,0.3191,-31.15388804211598,5.623422347706644,-25.530465694409337,188.6556567438373,10937.853774309158
3200,320100,0.3201,-32.71762914079742,10.85343722960731,-21.864191911190108,364.11320400194086,10968.634300470352
3210,321100,0.3211,-33.728850299810425,10.020680145743588,-23.70817015406684,336.1757088521297,10999.410183668137
3220,322100,0.3221,-33.84056248350898,9.467958349817929,-24.37260413369105,317.63289151430087,11030.232337713242
3230,323100,0.3231,-32.65111979041786,10.855816783294573,-21.795303007123294,364.1930337276612,11060.814181566238
3240,324100,0.3241,-30.509862830612068,14.610244808259695,-15.899618022352374,490.1473087139818,11091.68050789833
3250,325100,0.3251,-26.464170077499407,10.55822290435843,-15.905947173140977,354.20929692074327,11122.468162536621
3260,326100,0.3261,-30.07535109308517,13.226483159737251,-16.84886793334792,443.7246062318535,11153.167556524275
3270,327100,0.3271,-30.481035071693547,8.220713514341007,-22.260321557352537,275.79008138761384,11183.94915175438
3280,328100,0.3281,-32.485058406817366,9.610570785191632,-22.87448762162574,322.41728098243976,11214.82475566864
3290,329100,0.32909999999999995,-29.98810568041691,8.060607036181397,-21.92749864423552,270.41879840040195,11245.734232902527
3300,330100,0.33009999999999995,-35.52456034999531,8.672744934262536,-26.851815415732776,290.9549185848277,11276.432991743088
3310,331100,0.33109999999999995,-33.60712837805464,9.372160278759953,-24.23496809929469,314.41903936293164,11307.217390537264
3320,332100,0.33209999999999995,-36.54122438563188,11.35905597100534,-25.182168414626542,381.07579898813077,11337.82388329506
3330,333100,0.33309999999999995,-30.845153996051334,10.702609855999377,-20.14254414005196,359.0532182026246,11368.511920213701
3340,334100,0.33409999999999995,-32.785703163944696,11.346564471590225,-21.439138692354483,380.6567317582196,11399.290118694304
3350,335100,0.33509999999999995,-28.53250380307737,7.074483111588948,-21.45802069148842,237.33612291886539,11430.017346382141
3360,336100,0.3361,-29.803668755290165,13.84463607052508,-15.959032684765086,464.4625192218591,11460.679702281954
3370,337100,0.3371,-25.522146831310906,10.449524414968874,-15.072622416342027,350.56265904884077,11491.444151878357
3380,338100,0.3381,-27.92022543763636,13.193674873921143,-14.726550563715215,442.62394753603263,11522.211214780807
3390,339100,0.3391,-24.63615240866175,9.618808070668633,-15.017344337993116,322.6936270232247,11553.119149208069
3400,340100,0.3401,-27.513512993261713,11.422427124997995,-16.091085868263722,383.2017866760331,11583.737604141235
3410,341100,0.3411,-28.34358426232191,11.449616009952015,-16.89396825236989,384.1139246286849,11614.375048875809
3420,342100,0.3421,-29.88554545903111,8.39010554251486,-21.49543991651625,281.472877796342,11645.223055124285
3430,343100,0.3431,-31.209717426303293,11.623487534152856,-19.586229892150442,389.9470000334762,11675.927907943726
3440,344100,0.3441,-32.16073567585309,8.707028576717724,-23.453707099135364,292.1050728295275,11706.775947332382
3450,345100,0.3451,-31.53863381620151,9.654570247504758,-21.884063568696753,323.8933834242995,11737.46205186844
3460,346100,0.3461,-24.755426701814763,8.199576309328656,-16.5558503924861,275.08096636000784,11768.109788894652
3470,347100,0.3471,-30.101084575077444,10.297896243441599,-19.803188331635845,345.47580792658584,11798.770900726318
3480,348100,0.3481,-26.70728271904641,9.001920794010285,-17.70536192503613,301.99817377092535,11829.527658939363
3490,349100,0.3491,-23.42014587923676,8.323237288682332,-15.096908590554426,279.2295687290026,11860.228843688965
3500,350100,0.3501,-30.26281556683967,8.991222703320926,-21.271592863518737,301.63927216259617,11890.88809299469
3510,351100,0.3511,-33.22457587681971,13.124602517219088,-20.099973359600625,440.30669480082156,11921.753932714462
3520,352100,0.3521,-31.788970228244203,8.080206113709986,-23.70876411453422,271.0763120307337,11952.43166089058
3530,353100,0.3531,-28.638284289261087,8.906327987508618,-19.731956301752483,298.79120787445254,11983.30993270874
3540,354100,0.3541,-34.16751685199823,10.180372084454174,-23.987144767544056,341.5330847900101,12014.05865073204
3550,355100,0.3551,-31.150036187266174,7.961376848684684,-23.18865933858149,267.08980494526145,12044.86664223671
3560,356100,0.3561,-29.124994891352248,12.138146262422328,-16.986848628929913,407.2128702415395,12075.594064712524
3570,357100,0.3571,-26.837721611374594,11.186897599600492,-15.650824011774102,375.3001967635216,12106.382879257202
3580,358100,0.3581,-27.618613585015982,9.732284706265132,-17.886328878750852,326.50056306498743,12137.19125676155
3590,359100,0.3591,-28.862219662483692,11.780147859335349,-17.082071803148338,395.202670816422,12168.019603013992
3600,360100,0.3601,-29.40840984327448,15.87280562907701,-13.535604214197472,532.5039424687749,12198.740817308426
3610,361100,0.3611,-27.9361019306289,9.54800066224937,-18.388101268379533,320.3181664386017,12229.446453571321
3620,362100,0.3621,-26.097122378831738,15.682492337722634,-10.41463004110911,526.1192754906342,12260.264744758606
3630,363100,0.3631,-31.79973412864397,7.827790288669071,-23.971943839974895,262.6082172832261,12291.09222173691
3640,364100,0.3641,-30.489663359812322,6.328930084665799,-24.16073327514652,212.32416627845703,12321.77099752426
3650,365100,0.3651,-33.094589478049336,7.558181444233988,-25.536408033815352,253.56332780740883,12352.497213602066
3660,366100,0.3661,-25.775782354672565,7.680851271873572,-18.094931082798997,257.67867882767086,12383.061982631685
3670,367100,0.3671,-29.464089148327226,13.689135344987609,-15.774953803339612,459.2457509112984,12413.7574839592
3680,368100,0.3681,-35.58008278535772,13.366291886615624,-22.213790898742094,448.41493634702186,12444.593500375748
3690,369100,0.3691,-31.12585948073728,7.251650813363987,-23.87420866737329,243.2797791242005,12475.340490102768
3700,370100,0.3701,-34.56900821192227,8.765037809336507,-25.803970402585765,294.0511777457563,12506.148985624312
3710,371100,0.3711,-32.43572094229302,6.440058490695743,-25.995662451597276,216.05232346213802,12532.479356288908
3720,372100,0.3721,-35.014427686092766,8.69396425361914,-26.32046343247362,291.6667884002809,12551.456517457962
3730,373100,0.3731,-33.659056349372094,9.245590281610028,-24.413466067762066,310.1728447042425,12570.426640510559
3740,374100,0.3741,-32.24469270750041,10.448154204523233,-21.79653850297718,350.51669096472466,12589.443771839144
3750,375100,0.3751,-28.4246932234193,11.922089333714494,-16.5026038897048,399.9645507557987,12608.402654886246
3760,376100,0.3761,-28.735474195550925,8.325030442012842,-20.41044375353808,279.28972578253564,12627.349940538406
3770,377100,0.3771,-23.961513582707852,12.64031450630175,-11.3211990764061,424.0597072719482,12646.319237470627
3780,378100,0.3781,-26.64633754544655,11.244219838074788,-15.402117707371762,377.22325426778434,12665.28424668312
3790,379100,0.3791,-31.88987228712209,13.70011888975706,-18.189753397365024,459.6142289881231,12684.26895236969
3800,380100,0.3801,-30.66678807211161,8.14436423676335,-22.522423835348267,273.22870110836016,12703.22470021248
3810,381100,0.3811,-30.26349589728838,14.763398250144038,-15.500097647144338,495.2853299001468,12723.40881228447
3820,382100,0.3821,-30.111712688037034,15.01567246629677,-15.096040221740266,503.7486739253808,12754.261249780657
3830,383100,0.3831,-24.177383582567483,9.459955000453688,-14.717428582113788,317.3643936073143,12785.083086967468
3840,384100,0.3841,-29.287140347049746,10.009519935578084,-19.27762041147166,335.8013039705488,12815.901456594467
3850,385100,0.3851,-34.646088739003936,16.487528531065376,-18.15856020793856,553.1267848624977,12846.750195264816
3860,386100,0.3861,-29.76984162779715,7.892527738186317,-21.877313889610836,264.7800417167186,12877.576885223389
3870,387100,0.3871,-33.780241628166635,14.091111534145613,-19.68913009402102,472.73132557952783,12908.155007839205
3880,388100,0.3881,-34.91884481412357,12.142100550300931,-22.776744263822643,407.34552945341545,12938.954489946365
3890,389100,0.3891,-34.32176090292222,11.660788742564412,-22.660972160357808,391.1983881624668,12969.914877653122
3900,390100,0.3901,-32.64984649932266,10.191228101153136,-22.458618398169527,341.89728453054715,13000.724956274033
3910,391100,0.3911,-37.594860776823396,11.475869154270649,-26.11899162255275,384.99467017415185,13031.555641651155
3920,392100,0.3921,-29.520880299139648,10.88423188906766,-18.636648410071988,365.1463091726851,13062.538135766985
3930,393100,0.3931,-30.0488956388996,12.741963645803823,-17.30693199309578,427.46985219517813,13093.426366567612
3940,394100,0.3941,-30.244595390201965,7.981193477630887,-22.263401912571076,267.7546170324807,13124.256874084473
3950,395100,0.3951,-34.871526320802104,9.583493127333488,-25.28803319346861,321.50887449783767,13155.00387811661
