,iter,ns,epot,ekin,etot,T,t
27260,2726100,2.7261,-32.2336007458332,11.622716590518618,-20.610884155314587,389.921136267848,86630.17317438126
27270,2727100,2.7271,-27.967841797273664,8.343182099477943,-19.624659697795718,279.89868108561086,86662.13706707954
27280,2728100,2.7281,-29.25244413708954,9.66383469204974,-19.5886094450398,324.2041887954652,86693.95960664749
27290,2729100,2.7291,-28.347592302425042,12.867611858622316,-15.479980443802724,431.6851226554575,86725.93212103844
27300,2730100,2.7301,-30.602830059806934,11.79692974856867,-18.80590031123827,395.76567287085714,86757.7931420803
27310,2731100,2.7311,-25.05776799271057,6.670272362627872,-18.387495630082697,223.77558280768756,86789.53410887718
27320,2732100,2.7321,-27.181415380213327,8.428288672123763,-18.753126708089567,282.7538527876372,86821.29908061028
27330,2733100,2.7331,-31.76779736639606,9.352435722474695,-22.41536164392136,313.75731614708724,86853.11806154251
27340,2734100,2.7341,-27.731861101378282,11.82263164760285,-15.909229453775424,396.6279251332778,86884.9707210064
27350,2735100,2.7351,-23.16172544823987,13.62766011273381,-9.53406533550606,457.1833679712992,86916.84589672089
27360,2736100,2.7361,-25.319364848167247,12.676575991982922,-12.642788856184332,425.2762145823903,86948.60057854652
27370,2737100,2.7371,-27.11834056217771,14.38786294798564,-12.730477614192074,482.6867992050299,86980.50384426117
27380,2738100,2.7381,-25.85846196441547,7.843326654027102,-18.015135310388366,263.12943426263854,87012.3267083168
27390,2739100,2.7391,-27.24316280526823,10.789652974079804,-16.453509831188427,361.97335750412867,87044.29009580612
27400,2740100,2.7401,-23.8591870231397,9.717455016316675,-14.141732006823027,326.00305376841567,87076.37488842009
27410,2741100,2.7411,-24.541987331206727,6.993558231567628,-17.548429099639097,234.62123944695895,87108.79924035072
27420,2742100,2.7421,-23.938071544886764,7.069808117312792,-16.86826342757397,237.17928530986,87141.10269784927
27430,2743100,2.7431,-25.310117424672107,10.091484368028173,-15.218633056643936,338.55106254769237,87173.57756066322
27440,2744100,2.7441,-24.437669717597707,7.990985739167821,-16.446683978429885,268.0831297098206,87206.0364818573
27450,2745100,2.7451,-31.22201336015516,8.798218710548928,-22.423794649606233,295.16433701470817,87238.27397036552
27460,2746100,2.7461,-29.476061983264994,8.8305833789242,-20.645478604340795,296.25011314712407,87270.71474838258
27470,2747100,2.7471,-26.96736614887505,12.524490424630086,-14.44287572424497,420.1740186568237,87303.22189736366
27480,2748100,2.7481,-24.38281168875382,11.310906246096835,-13.071905442656984,379.4604627368257,87335.46651983261
27490,2749100,2.7491,-23.171552429737066,9.848437758794695,-13.323114670942367,330.3972880578564,87367.44112181664
27500,2750100,2.7501,-18.76723347972633,9.777947708225328,-8.989285771501002,328.0324742555472,87399.2453751564
27510,2751100,2.7511,-18.882509092098104,10.494174760994623,-8.388334331103481,352.06059746293886,87431.02648305893
27520,2752100,2.7521,-17.356064680576196,9.288672338489587,-8.067392342086611,311.61816985180207,87462.87037062645
27530,2753100,2.7531,-22.19740677638737,7.368710755676561,-14.828696020710812,247.20692863029808,87494.75429630281
27540,2754100,2.7541,-27.19481792906453,9.93763988854555,-17.257178040518976,333.38985829899417,87526.39474511148
27550,2755100,2.7551,-26.480946743888758,7.8900507639514625,-18.590895979937294,264.69694370769133,87558.05908966063
27560,2756100,2.7561,-27.464316508159104,10.61767519914462,-16.846641309014483,356.2038139646909,87590.00307106973
27570,2757100,2.7571,-29.033052122349034,9.282791336636743,-19.75026078571229,311.4208728681757,87621.8888452053
27580,2758100,2.7581,-24.060238855708604,9.056276428449172,-15.003962427259431,303.8217070712436,87653.90471458435
27590,2759100,2.7591,-23.561407996057486,12.629745836738033,-10.931662159319458,423.7051475084859,87685.85948109628
27600,2760100,2.7601,-26.56276579335623,9.634761855252867,-16.928003938103366,323.2288476632885,87717.56107592583
27610,2761100,2.7611,-23.870813663314987,10.877712185219213,-12.99310147809578,364.92758489141073,87749.98400616646
27620,2762100,2.7621,-22.336299593545554,7.538802904995358,-14.797496688550195,252.9132128381337,87781.20140790941
27630,2763100,2.7631,-28.067811268091265,12.806433615079612,-15.261377653011644,429.6327031499778,87801.55280995369
27640,2764100,2.7641,-28.393967045659316,9.204489846524037,-19.189477199135283,308.793999386539,87821.80194878577
27650,2765100,2.7651,-26.738400829849066,9.62113459631648,-17.117266233532586,322.7716777540585,87842.13722753525
27660,2766100,2.7661,-25.30934950361151,9.678222676044957,-15.63112682756655,324.68687965558615,87862.60393309593
27670,2767100,2.7671,-28.162234696630332,7.778169226535207,-20.38406547009513,260.9435203271085,87883.54460668564
27680,2768100,2.7681,-24.86815528556845,7.819221040142184,-17.048934245426267,262.3207344820632,87904.94159412384
27690,2769100,2.7691,-25.384055084830962,7.378332950909993,-18.00572213392097,247.5297358905105,87937.10242652893
27700,2770100,2.7701,-21.224598947692293,10.555311031414734,-10.66928791627756,354.11160884601196,87969.71072864534
27710,2771100,2.7711,-27.144001355646466,11.987307226139276,-15.156694129507187,402.15249318055066,88001.5922794342
27720,2772100,2.7721,-26.414002258174076,10.478271416094358,-15.935730842079716,351.5270689831143,88033.39696645738
27730,2773100,2.7731,-24.97203025505116,11.681818140556194,-13.290212114494965,391.9038864593689,88065.30105376244
27740,2774100,2.7741,-23.167353581046854,12.95724411695958,-10.210109464087267,434.69212293331236,88095.9811925888
27750,2775100,2.7751,-26.130909099655447,16.186122968760234,-9.94478613089521,543.0151729672768,88116.86949372293
27760,2776100,2.7761,-20.49916256450525,7.527314757691937,-12.971847806813313,252.52780625824553,88138.41612768172
27770,2777100,2.7771,-19.903325760181424,9.323337898132829,-10.579987862048597,312.781136727935,88170.43212890625
27780,2778100,2.7781,-22.378207990408807,8.01569061060861,-14.362517379800195,268.9119334983773,88202.41148877144
27790,2779100,2.7791,-21.31131320030444,11.414894815870378,-9.896418384434062,382.94909131769,88234.27793431283
27800,2780100,2.7801,-21.463743872422285,8.73266130554973,-12.731082566872553,292.9650045566742,88266.0808444023
27810,2781100,2.7811,-22.09890816432138,6.250949565221001,-15.847958599100378,209.7080607826492,88297.9965121746
27820,2782100,2.7821,-25.705837104320025,11.90915121067026,-13.796685893649766,399.53050011029836,88329.91109681131
27830,2783100,2.7831,-21.44870327647796,6.612268178190223,-14.836435098287735,221.82964724881245,88361.61335372926
27840,2784100,2.7841,-23.907223267387266,8.310135813036108,-15.597087454351158,278.79003789892727,88393.34713268279
27850,2785100,2.7851,-19.16282507570865,12.088863564643288,-7.073961511065358,405.5595247980118,88425.23206949234
27860,2786100,2.7861,-25.1198238616458,7.3911150905268155,-17.728708771118978,247.95855357392466,88457.016582489
27870,2787100,2.7871,-21.48128333055556,8.833026028962708,-12.648257301592851,296.33205964139694,88488.81062459946
27880,2788100,2.7881,-23.101700533719725,7.3122362131926755,-15.78946432052705,245.31230979450132,88520.55425953865
27890,2789100,2.7891,-27.912634627549572,8.408008421830647,-19.50462620571892,282.07348704211614,88552.35892534256
27900,2790100,2.7901,-37.21733223933147,14.6180729786247,-22.599259260706766,490.4099296821393,88584.26425385475
27910,2791100,2.7911,-29.623897103931608,11.478057233444432,-18.14583987048718,385.0680762759907,88614.86643385887
27920,2792100,2.7921,-22.81635068685993,8.962202755438948,-13.854147931420982,300.66570535792977,88635.21882534027
27930,2793100,2.7931,-22.71737175725474,12.919740124852213,-9.797631632402524,433.4339317778115,88656.7789285183
27940,2794100,2.7941,-33.146041349895164,19.416985702701922,-13.729055647193244,651.4047786616692,88688.53166794777
27950,2795100,2.7951,-25.856425271280994,10.961308676363904,-14.89511659491709,367.73209608819366,88720.50666928291
27960,2796100,2.7961,-31.76966184127871,14.419654818204258,-17.350007023074447,483.75335899448885,88752.43296742439
27970,2797100,2.7971,-31.54637731910523,9.110731563884736,-22.435645755220488,305.64857845017536,88784.37128448486
27980,2798100,2.7981,-30.51866902527948,8.858216328343497,-21.660452696935984,297.1771486600432,88816.47724747658
27990,2799100,2.7991,-31.91616211971927,12.060321331802767,-19.855840787916502,404.60198446962784,88848.51203608511
28000,2800100,2.8001,-25.462068368502983,17.319298139071073,-8.142770229431907,581.0311519819038,88880.45733356477
28010,2801100,2.8011,-24.676150789406144,9.512247590245783,-15.163903199160357,319.1187154882037,88912.37399125099
28020,2802100,2.8021,-18.139335877891483,9.168419034370435,-8.970916843521046,307.58388882834913,88944.24756908418
28030,2803100,2.8031,-22.708235664514167,9.422331311029547,-13.285904353484616,316.10218682316054,88976.14322447777
28040,2804100,2.8041,-21.658167277982187,8.644286544595207,-13.013880733386982,290.00019104337747,89008.00940370561
28050,2805100,2.8051,-25.713538933963772,8.580682288698569,-17.132856645265207,287.86638320787375,89039.87485837935
28060,2806100,2.8061,-24.32151839719595,8.815925029749963,-15.505593367445991,295.75835202386895,89071.78140950203
28070,2807100,2.8071,-24.244852460822703,7.559136506923906,-16.685715953898793,253.5953684346029,89103.59560203552
28080,2808100,2.8081,-23.66481060367373,8.484246069748513,-15.180564533925214,284.63112234802827,89135.47035503386
28090,2809100,2.8091,-17.890644440791032,6.769989504251621,-11.12065493653941,227.1209126937344,89167.87430810928
28100,2810100,2.8101,-21.49752428411013,7.879434509622356,-13.618089774487775,264.34078756134846,89200.18891406059
28110,2811100,2.8111,-21.932891557057385,11.822972206007009,-10.109919351050378,396.6393502522576,89232.51586437224
28120,2812100,2.8121,-23.015594765329475,13.96298640483748,-9.052608360491996,468.4329590474688,89265.04238295555
28130,2813100,2.8131,-20.673096250396647,8.489728333556535,-12.183367916840112,284.8150423908768,89297.51962447166
28140,2814100,2.8141,-21.340982283661987,9.571243076770203,-11.769739206891778,321.0979074405431,89330.18600249289
28150,2815100,2.8151,-19.80195605921878,14.18513975824222,-5.616816300976564,475.885802563928,89361.07976961137
28160,2816100,2.8161,-16.12513069630068,14.376341604569205,-1.7487890917314743,482.3002789555443,89382.66796374321
28170,2817100,2.8171,-18.1669401893356,15.612841991889493,-2.554098197446105,523.7826322646555,89414.55293822289
28180,2818100,2.8181,-15.141364168015127,13.06665693327147,-2.074707234743656,438.3627251824802,89446.43213057518
28190,2819100,2.8191,-23.844466174796143,18.632106402877646,-5.212359771918493,625.0734966384761,89478.38876652716
28200,2820100,2.8201,-18.41390135254879,11.952016356730368,-6.461884995818421,400.968548291881,89510.25212621689
28210,2821100,2.8211,-12.978921045652909,8.767039940406379,-4.211881105246527,294.1183456247665,89542.12859630586
28220,2822100,2.8221,-15.884421317656074,9.265965793625831,-6.618455524030247,310.8564063083964,89573.98514080046
28230,2823100,2.8231,-18.75519271627155,13.637395300601726,-5.11779741566983,457.5099659301907,89605.98973822594
28240,2824100,2.8241,-13.635110851576151,9.100646052063803,-4.534464799512352,305.3102277557887,89637.82377433777
28250,2825100,2.8251,-22.886960234229445,12.690695924504428,-10.196264309725015,425.74991280000864,89669.76745057106
28260,2826100,2.8261,-22.78772950310736,10.327623917091893,-12.460105586015473,346.47311765173026,89701.67001247406
28270,2827100,2.8271,-22.314596477604127,8.841346977758414,-13.473249499845707,296.6112124353225,89733.42376494408
28280,2828100,2.8281,-21.604912577562747,6.472894777927478,-15.132017799635264,217.1539215548473,89765.2388997078
28290,2829100,2.8291,-25.36351617974115,7.50219422317574,-17.861321956565412,251.68505772472264,89797.15184998512
28300,2830100,2.8301,-23.43596095885025,10.192309697805259,-13.243651261044988,341.9335701434926,89828.86313509941
28310,2831100,2.8311,-24.917807662115173,12.007956213565546,-12.909851448549624,402.8452293904828,89860.87636256217
28320,2832100,2.8321,-27.398836574070376,11.422888164709034,-15.975948409361347,383.2172537251169,89892.74124789238
28330,2833100,2.8331,-30.486654807178354,11.532801112521756,-18.9538536946566,386.90463448226683,89924.70523738861
28340,2834100,2.8341,-26.293683150496303,8.352487170666336,-17.941195979829963,280.21084940723983,89956.70586633682
28350,2835100,2.8351,-21.420455546621433,8.796914971123481,-12.623540575497953,295.12059891318887,89988.72892308234
28360,2836100,2.8361,-20.87300501304269,9.684455473156524,-11.188549539886168,324.89597873435486,90020.71723246574
28370,2837100,2.8371,-21.055492816456358,7.589414157008602,-13.466078659447756,254.61112887516774,90052.70379900932
28380,2838100,2.8381,-23.14764976777359,7.382340797368678,-15.765308970404911,247.66419189595356,90084.87911462784
28390,2839100,2.8391,-19.932750491676508,8.365088080696452,-11.567662410980056,280.6335871655502,90116.81504416467
28400,2840100,2.8401,-19.479534860100685,12.199459599360116,-7.280075260740577,409.2698218862743,90148.62508749963
28410,2841100,2.8411,-20.293596413821216,10.63757740752223,-9.65601900629899,356.87149708716913,90180.47817778587
28420,2842100,2.8421,-23.098219186358925,15.808420537077565,-7.289798649281362,530.3439389932007,90212.41021490096
28430,2843100,2.8431,-22.70523442265833,10.516487081668991,-12.188747340989337,352.8091354972586,90244.27283883096
28440,2844100,2.8441,-20.857737384036934,7.942999064343108,-12.91473831969383,266.47326349415187,90276.07857966424
28450,2845100,2.8450999999999995,-24.635591823489353,9.686306175797814,-14.949285647691536,324.95806646325764,90307.90453648569
28460,2846100,2.8461,-26.367486201936536,11.978104860746528,-14.389381341190006,401.84377045274897,90339.78880715369
28470,2847100,2.8471,-28.148221454649548,8.01239160947945,-20.135829845170104,268.8012579726676,90371.59820389748
28480,2848100,2.8481,-28.13597714752132,7.2916294352612425,-20.844347712260078,244.62098963683724,90403.39850997923
28490,2849100,2.8491,-27.50818051548969,9.314498206231248,-18.193682309258442,312.48458104031425,90435.32198834419
28500,2850100,2.8501,-27.326636479447505,11.220021463306011,-16.106615016141493,376.4114425271992,90466.22810292244
28510,2851100,2.8511,-26.554128036391692,5.833745970624935,-20.72038206576676,195.71163418194942,90487.72518205644
28520,2852100,2.8521,-23.013159171621155,13.4906765746894,-9.522482596931756,452.5878178356417,90519.60801768304
28530,2853100,2.8530999999999995,-18.01800848572129,13.858173311253982,-4.1598351744673066,464.91666918291463,90551.74926948547
28540,2854100,2.8541,-22.06665238304938,8.993426194115354,-13.073226188934026,301.7131952964546,90583.58050322533
28550,2855100,2.8551,-26.11933606708136,13.304378181635489,-12.814957885445875,446.3378434394911,90615.48332262039
28560,2856100,2.8561,-25.48748151959385,13.793205246180312,-11.694276273413534,462.73710801428786,90647.24081158637
28570,2857100,2.8571,-26.768300361853232,11.049610527698157,-15.71868983415508,370.6944636154973,90679.20922613144
28580,2858100,2.8581,-24.34890354756484,12.131406068351613,-12.217497479213224,406.9867489117926,90709.98460388184
28590,2859100,2.8591,-19.22503181249109,8.635040879770921,-10.589990932720168,289.6900156979013,90731.93390655518
