,iter,ns,epot,ekin,etot,T,t
2610,261100,0.2611,-22.52569094447163,11.58921308591082,-10.936477858560808,388.7971542380113,9081.710325479507
2620,262100,0.2621,-24.09113639831264,11.02999853362384,-13.061137864688805,370.0365166584,9115.31341099739
2630,263100,0.2631,-24.929728487471863,13.819001767848384,-11.11072671962348,463.6025346950672,9159.106904506685
2640,264100,0.26409999999999995,-22.125316962698182,10.253751873608511,-11.871565089089673,343.9948440993178,9202.62858581543
2650,265100,0.26509999999999995,-21.735293194983832,10.763783505901618,-10.971509689082216,361.1054835997686,9238.94135570526
2660,266100,0.26609999999999995,-27.847024034455217,9.30212647027743,-18.54489756417779,312.06953165808517,9269.688178300858
2670,267100,0.2671,-29.26190535862844,12.078402947660011,-17.18350241096843,405.2085900033434,9300.373726129532
2680,268100,0.2681,-24.701156111087947,9.337322343109825,-15.363833767978125,313.250289583297,9330.954419374466
2690,269100,0.2691,-26.082230367866288,9.731199596640034,-16.351030771226267,326.4641595981474,9361.819580078123
2700,270100,0.2701,-28.715558449555957,8.642191096776617,-20.073367352779336,289.9298925560961,9392.497430801392
2710,271100,0.2711,-25.552525759270118,9.651248874017414,-15.901276885252704,323.7819573464055,9423.196495771408
2720,272100,0.2721,-25.40825151075652,17.320616768352483,-8.087634742404036,581.0753896111809,9453.785081148148
2730,273100,0.2731,-25.9912533965475,9.466808292424558,-16.524445104122947,317.59430916721334,9484.483434200289
2740,274100,0.2741,-22.286823940393035,9.964074096297873,-12.322749844095162,334.27667819543166,9515.325094461441
2750,275100,0.2751,-23.74535677492457,10.959986743797634,-12.78537003112694,367.6877476396794,9546.03130197525
2760,276100,0.2761,-26.38964862853157,5.576978507790611,-20.812670120740965,187.0975498510413,9576.682575702669
2770,277100,0.2771,-33.45952338334752,9.403081017811171,-24.05644236553634,315.45637427609023,9607.38873744011
2780,278100,0.2781,-26.587506770796036,6.238384284690966,-20.349122486105067,209.28651832967458,9638.00923371315
2790,279100,0.2791,-28.560662840095254,7.352757756045128,-21.20790508405013,246.67173432398215,9668.726162195206
2800,280100,0.2801,-31.122775753664136,11.213455635957343,-19.90932011770679,376.19117088584994,9699.457039356232
2810,281100,0.2811,-26.500446492435824,8.632179200586116,-17.868267291849705,289.5940115330674,9730.104820013046
2820,282100,0.2821,-26.846837756035608,8.544158250504488,-18.30267950553112,286.6410677351259,9760.773454666138
2830,283100,0.2831,-28.324413894310428,9.51336084970437,-18.81105304460605,319.15606333108286,9794.122671127321
2840,284100,0.2841,-30.575118843456348,8.797827972488399,-21.77729087096795,295.1512284589452,9836.946919202805
2850,285100,0.2851,-28.70962268781281,8.473623090615739,-20.235999597197075,284.27474059667605,9879.956016302109
2860,286100,0.2861,-25.56069010857265,7.5153770802106035,-18.04531302836205,252.12731875330897,9923.46611738205
2870,287100,0.2871,-29.148884810753387,8.915005768198291,-20.233879042555095,299.08233173353045,9954.135076522829
2880,288100,0.2881,-26.423990382706872,9.95337683399619,-16.47061354871068,333.917804378012,9984.86011838913
2890,289100,0.2891,-27.964837928488823,11.319920001828933,-16.644917926659893,379.7628579513807,10015.560272932053
2900,290100,0.2901,-23.486693758014358,12.183662081759847,-11.303031676254516,408.7398437211066,10046.438339471817
2910,291100,0.2911,-21.99328348889011,11.491885554902561,-10.501397933987548,385.5319914694514,10077.12821316719
2920,292100,0.2921,-20.00407078276188,13.684463398015545,-6.319607384746335,459.089015533838,10107.777442932127
2930,293100,0.2931,-25.10057268569522,9.201966879447587,-15.89860580624763,308.7093584007976,10138.477595329283
2940,294100,0.29410000000000003,-22.22328359658432,7.402559574431677,-14.82072402215264,248.3424953257027,10169.33375263214
2950,295100,0.29510000000000003,-23.99386217972879,8.425141029948588,-15.568721149780204,282.6482550812877,10200.057096004486
2960,296100,0.2961,-24.370921027596296,15.377908940451395,-8.993012087144901,515.9010529754947,10230.734271764755
2970,297100,0.2971,-25.506829857343075,9.06364466130773,-16.443185196035344,304.0688979672892,10261.45261645317
2980,298100,0.2981,-24.337331628330684,6.3325284332994825,-18.0048031950312,212.44488437194283,10292.123722553251
2990,299100,0.2991,-31.150483052204887,7.165487665260246,-23.984995386944643,240.38916122507416,10322.975126981735
3000,300100,0.3001,-31.556723556338444,14.7949595227976,-16.761764033540842,496.3441535580491,10353.75758433342
3010,301100,0.3011,-28.503867170226737,11.777730122705131,-16.726137047521608,395.1215601219722,10384.626141548155
3020,302100,0.3021,-27.10832989113104,9.661308723047783,-17.447021168083253,324.1194471005483,10415.325037002563
3030,303100,0.3031,-27.883258342189198,9.824621484643114,-18.058636857546087,329.5982951024205,10446.035376548769
3040,304100,0.3041,-29.469438311956573,12.318162732016134,-17.151275579940428,413.25209745871217,10476.754290103912
3050,305100,0.3051,-28.104230474055107,8.978044291618664,-19.12618618243644,301.1971602668848,10507.392924070358
3060,306100,0.3061,-26.00210776390824,11.617493706918225,-14.384614056990015,389.74591796219636,10538.064515113829
3070,307100,0.3071,-29.11496752714253,10.12101898345966,-18.993948543682873,339.5418955185036,10568.686889886856
3080,308100,0.3081,-29.751561386401853,6.878961715035925,-22.87259967136593,230.77673342374317,10599.355669260025
3090,309100,0.3091,-33.48446620196669,5.367527059451874,-28.116939142514816,180.07083229382155,10630.162856340408
3100,310100,0.3101,-31.13532916754861,11.859087065074489,-19.276242102474125,397.8509385048035,10660.962028980257
3110,311100,0.3111,-21.196988451416615,12.200631955251742,-8.996356496164875,409.3091523076792,10691.720048189163
3120,312100,0.3121,-21.86779541419041,13.255412547541768,-8.612382866648641,444.6951349095874,10722.567403316498
3130,313100,0.3131,-26.012239416326995,8.097403466293763,-17.914835950033236,271.65325212972357,10753.46715092659
3140,314100,0.3141,-28.33567901379281,9.281483124110416,-19.054195889682397,311.3769847022058,10784.13492512703
3150,315100,0.3151,-28.25539349854222,12.557489711046632,-15.697903787495587,421.2810850776005,10814.704102993011
3160,316100,0.3161,-30.45129860524693,10.504924675623164,-19.946373929623768,352.421237670768,10845.473953008652
3170,317100,0.3171,-33.36326122899536,8.374999404881668,-24.988261824113692,280.96609417956194,10876.334287881851
3180,318100,0.3181,-35.78527316203071,7.395686774033523,-28.389586387997195,248.11192529332519,10907.163310289383
3190,319100,0.3191,-33.584840426455,7.40078061749545,-26.184059808959557,248.28281453554118,10937.840909957886
3200,320100,0.3201,-31.21798172325493,7.6580193445238915,-23.55996237873104,256.912708928462,10968.621435165403
3210,321100,0.3211,-30.60479420946772,8.580788095333526,-22.0240061141342,287.86993282925584,10999.397351503372
3220,322100,0.3221,-33.99790780189923,8.686364048155971,-25.311543753743248,291.41181524258684,11030.219503641129
3230,323100,0.3231,-30.96953738995739,5.637894535441026,-25.331642854516364,189.14117248722857,11060.80132651329
3240,324100,0.3241,-34.71946658433894,8.908200959235002,-25.811265625103932,298.85404269091407,11091.667638301851
3250,325100,0.3251,-35.04515111165679,16.284828680122168,-18.760322431534625,546.3265711959633,11122.455302476885
3260,326100,0.3261,-24.480743346401876,7.966990445490307,-16.513752900911573,267.27813097282564,11153.154690742493
3270,327100,0.3271,-27.961926109396572,7.345867169265896,-20.616058940130678,246.44056759066424,11183.93651008606
3280,328100,0.3281,-29.677071667705075,6.289691803422471,-23.387379864282604,211.00779285676688,11214.811880588533
3290,329100,0.32909999999999995,-31.589305813529702,8.076758104700493,-23.512547708829214,270.96063755993566,11245.721376180647
3300,330100,0.33009999999999995,-29.72803270800907,11.651846385988447,-18.076186322020625,390.89838826056297,11276.420124053955
3310,331100,0.33109999999999995,-27.537942403129676,12.623814797057562,-14.914127606072109,423.50617184617414,11307.204519510271
3320,332100,0.33209999999999995,-30.213737823520614,14.002900807131365,-16.210837016389252,469.77201510847436,11337.811020851135
3330,333100,0.33309999999999995,-29.00989803002912,5.901843992123653,-23.108054037905468,197.9961997319718,11368.499058961868
3340,334100,0.33409999999999995,-27.386731687774375,7.769518911203067,-19.61721277657131,260.6533178811386,11399.27726197243
3350,335100,0.33509999999999995,-25.64384720068933,10.041106644454246,-15.60274055623508,336.86098096774947,11430.004481792452
3360,336100,0.3361,-27.042741081406213,9.677475904519767,-17.36526517688644,324.6618268205309,11460.666858673096
3370,337100,0.3371,-23.729274913445177,9.954864448799617,-13.774410464645564,333.9677111661508,11491.431290864944
3380,338100,0.3381,-26.592376392752552,14.469423298287671,-12.122953094464881,485.42300155639015,11522.198340177536
3390,339100,0.3391,-26.19684583358708,8.031692688911662,-18.165153144675415,269.4487743054279,11553.106283664705
3400,340100,0.3401,-31.414991564392363,12.732875152613332,-18.682116411779027,427.1649496739646,11583.724732875826
3410,341100,0.3411,-30.323908773356738,8.738547926054876,-21.585360847301864,293.162490035931,11614.3621840477
3420,342100,0.3421,-31.85426252948577,9.651473821665002,-22.202788707820762,323.78950393344184,11645.210193872452
3430,343100,0.3431,-31.898538224899678,8.914562850181724,-22.98397537471796,299.06747263454537,11675.915111541748
3440,344100,0.3441,-35.670864543713954,7.384789724468727,-28.28607481924522,247.7463489742968,11706.763124704361
3450,345100,0.3451,-33.09034763510245,7.916668271416437,-25.173679363686,265.5899129782169,11737.449193000792
3460,346100,0.3461,-35.0171939245829,9.147222254845932,-25.869971669736966,306.87277518352727,11768.096927642822
3470,347100,0.3471,-33.06848379427299,10.34856743546694,-22.719916358806053,347.17573484269803,11798.758059978483
3480,348100,0.3481,-30.805938704298512,6.670765832707835,-24.13517287159068,223.7921378370385,11829.514795541765
3490,349100,0.3491,-27.53535947967864,10.367153159336333,-17.168206320342307,347.7992522891637,11860.215974807741
3500,350100,0.3501,-31.245577903809142,15.222378215063909,-16.023199688745233,510.68327822418365,11890.875234127043
3510,351100,0.3511,-31.64425618657202,8.394510561433059,-23.24974562513896,281.6206582200053,11921.741091012957
3520,352100,0.3521,-29.03573649853546,8.235576345273042,-20.800160153262414,276.28870250429014,11952.418799877169
3530,353100,0.3531,-28.64217362885049,11.397248726108112,-17.244924902742387,382.3570968973495,11983.297076940536
3540,354100,0.3541,-25.84632137009913,10.649990718916618,-15.196330651182516,357.2879412502913,12014.045790433884
3550,355100,0.3551,-26.824453114735565,13.134791495159025,-13.68966161957654,440.6485165965098,12044.853782892229
3560,356100,0.3561,-27.81073220463818,7.431008772096902,-20.379723432541283,249.2969144920947,12075.581207990646
3570,357100,0.3571,-25.499571766339283,16.178180839813052,-9.321390926526227,542.7487288946406,12106.370013713835
3580,358100,0.3581,-25.183535925377388,16.07334486980466,-9.110191055572724,539.2316715673752,12137.178386926653
3590,359100,0.3591,-23.52782810705079,9.703490042398501,-13.824338064652286,325.5345541318877,12168.006739616394
3600,360100,0.3601,-33.494899422324984,18.873877892279662,-14.621021530045333,633.1844931624473,12198.728108167648
3610,361100,0.3611,-32.50503336071607,11.837694466534984,-20.667338894181086,397.1332554859257,12229.433582782744
3620,362100,0.3621,-26.137891107259367,11.486774935968207,-14.651116171291168,385.36053944045324,12260.251879453659
3630,363100,0.3631,-26.912365628978527,7.509745997351164,-19.40261963162737,251.93840610024108,12291.07935976982
3640,364100,0.3641,-30.308276558267284,12.385797180385046,-17.922479377882237,415.52111096802946,12321.758133172989
3650,365100,0.3651,-27.098883992164268,11.128005402378822,-15.970878589785444,373.3244699806183,12352.484350442886
3660,366100,0.3661,-26.21178629980428,12.486352383810491,-13.725433915993788,418.89455631292253,12383.049111127852
3670,367100,0.3671,-30.236084279114227,7.140801317109418,-23.09528296200481,239.5609788594191,12413.744621515274
3680,368100,0.3681,-30.84227400309969,9.006704190432604,-21.835569812667085,302.158648076023,12444.580631017683
3690,369100,0.3691,-22.28473602201998,8.66326975530763,-13.621466266712355,290.63704345506227,12475.327622175215
3700,370100,0.3701,-32.86912947177593,6.665067116063713,-26.20406235571221,223.60095619272676,12506.136117219925
3710,371100,0.3711,-30.358323346548357,9.11626783600144,-21.242055510546912,305.83431037417273,12532.466480970383
3720,372100,0.3721,-31.828747914519703,10.476040844561744,-21.35270706995796,351.45223733943186,12551.443642377852
3730,373100,0.3731,-34.09924036896579,7.650518819839945,-26.448721549125843,256.6610798807612,12570.41376376152
3740,374100,0.3741,-31.03695279820013,5.489129727510358,-25.54782307068977,184.1503820387793,12589.430896759033
3750,375100,0.3751,-33.64390149396752,7.2345871905327535,-26.40931430343477,242.70732541672317,12608.38977956772
3760,376100,0.3761,-32.36547615016848,9.037275333316416,-23.32820081685206,303.18425466957854,12627.33706712723
3770,377100,0.3771,-29.98076564379993,6.495388886919497,-23.48537675688044,217.9085582586843,12646.306364536284
3780,378100,0.3781,-30.93134097941545,7.300349653928744,-23.63099132548671,244.91353721337447,12665.27137184143
3790,379100,0.3791,-30.524297292828148,10.323817644728734,-20.200479648099414,346.34542409289406,12684.256076574326
3800,380100,0.3801,-24.56765477762016,9.673164238940489,-14.894490538679669,324.51717823267415,12703.211824655533
3810,381100,0.3811,-26.17116936815567,13.780975422097326,-12.390193946058345,462.3268195188527,12723.395940065384
3820,382100,0.3821,-17.45276625439399,13.493410827256902,-3.9593554271370888,452.6795470677588,12754.248408794405
3830,383100,0.3831,-20.26013488122291,12.638640037574019,-7.621494843648889,424.00353187234384,12785.070218801498
3840,384100,0.3841,-26.168636286385144,18.19136695568937,-7.977269330695772,610.2874847188608,12815.888588666916
3850,385100,0.3851,-24.995851710171536,12.755812642756302,-12.240039067415236,427.93446101410825,12846.737337350845
3860,386100,0.3861,-20.665274840003946,12.724945881506176,-7.940328958497768,426.89893695862406,12877.564016103745
3870,387100,0.3871,-32.944195625442774,11.463917122661757,-21.480278502781008,384.5937011141777,12908.142146587374
3880,388100,0.3881,-31.80671445839071,9.945992884952185,-21.860721573438525,333.6700862323478,12938.941620111465
3890,389100,0.3891,-32.573823482354285,15.67048300740415,-16.903340474950138,525.716384162507,12969.902013301851
3900,390100,0.3901,-25.902706526859603,12.299955676076365,-13.60275085078323,412.64128363693163,13000.712094545364
3910,391100,0.3911,-30.89272171455953,12.879181357837265,-18.01354035672227,432.07325844495284,13031.542774438858
3920,392100,0.3921,-33.33557789086707,12.044207986711474,-21.2913699041556,404.0614108629206,13062.52527999878
3930,393100,0.3931,-27.89503280018869,6.0056206656645275,-21.889412134524164,201.477719577183,13093.413509607317
3940,394100,0.3941,-29.59948309430304,9.574465771412797,-20.02501732289024,321.20602302153463,13124.24402141571
