,iter,ns,epot,ekin,etot,T,t
17520,1752100,1.7520999999999998,-23.342000588887874,9.63896973163801,-13.703030857249859,323.37001431125674,55500.57094407082
17530,1753100,1.7531,-23.838011113781306,11.926212236788654,-11.91179887699265,400.102866702753,55532.06172466278
17540,1754100,1.7540999999999998,-22.723169156478022,8.833238310920438,-13.889930845557585,296.3391813174287,55563.6031537056
17550,1755100,1.7551,-21.743314081429926,9.328812830798293,-12.414501250631636,312.96481082419996,55595.009351730354
17560,1756100,1.7561,-17.48818226608907,10.233972119809838,-7.254210146279231,343.3312691066548,55626.499431848526
17570,1757100,1.7571,-15.574074478271296,9.581098293164374,-5.992976185106922,321.428532139567,55658.080919027336
17580,1758100,1.7581,-19.59506522789415,11.587406798847635,-8.007658429046515,388.73655657148316,55689.483888626106
17590,1759100,1.7591,-20.50222316123852,8.752643683320066,-11.749579477918454,293.63537721739095,55720.954431533806
17600,1760100,1.7600999999999998,-22.217586877594165,8.969221038871648,-13.248365838722524,300.90115608318973,55752.365484714515
17610,1761100,1.7611,-20.512200607390827,9.775535153020588,-10.73666545437024,327.95153738855794,55783.757509231575
17620,1762100,1.7620999999999998,-24.59755830929821,15.195162832731814,-9.402395476566394,509.7702513323854,55815.36000561714
17630,1763100,1.7631,-20.80954602417992,16.13589411352702,-4.6736519106529,541.3300856511198,55847.063089132316
17640,1764100,1.7641,-21.36994194634669,11.788500083912627,-9.581441862434064,395.4828728562957,55878.563251256935
17650,1765100,1.7651,-22.20736766524448,10.306310904259991,-11.901056760984485,345.7581045895098,55910.10635566712
17660,1766100,1.7661,-19.37724869899909,6.699048740137041,-12.678199958862047,224.74097826654273,55941.68847537041
17670,1767100,1.7671,-24.022813901062566,8.206964853735622,-15.815849047326939,275.32883867179424,55973.029465436935
17680,1768100,1.7680999999999998,-29.149905513948926,10.66169760849956,-18.488207905449364,357.68068623833204,56004.53265810013
17690,1769100,1.7691,-29.154300863894925,10.212782243758404,-18.94151862013652,342.62038706087816,56036.04956483841
17700,1770100,1.7700999999999998,-30.531336202539634,9.404293588252305,-21.12704261428733,315.49705382295264,56067.5671081543
17710,1771100,1.7710999999999997,-29.901968580816337,8.836461524521365,-21.06550705629497,296.4473143085345,56099.059535741806
17720,1772100,1.7721,-26.69349247675788,8.222761114357318,-18.470731362400567,275.8587746676026,56130.39504814149
17730,1773100,1.7731,-26.98338213085375,9.856687746751344,-17.12669438410241,330.6740602438767,56161.862023115165
17740,1774100,1.7741,-29.39311793249411,9.92751968193572,-19.465598250558386,333.05034365714283,56193.284301280975
17750,1775100,1.7751,-28.472846206955843,8.403175230640352,-20.06967097631549,281.9113422125454,56224.7854886055
17760,1776100,1.7761,-24.282374060625557,7.787510683775407,-16.494863376850148,261.2569093350164,56256.094419240944
17770,1777100,1.7771,-26.39496605159793,7.381784662692692,-19.01318138890523,247.6455345826577,56287.51555991173
17780,1778100,1.7780999999999998,-28.09939005824665,10.37057027073147,-17.728819787515175,347.9138902008403,56318.995470762246
17790,1779100,1.7790999999999997,-27.347690263565017,9.065094716521756,-18.28259554704326,304.11754469908385,56350.51445960999
17800,1780100,1.7801,-27.17546994265302,7.5159705589679024,-19.659499383685123,252.14722889304215,56381.86657619476
17810,1781100,1.7811,-30.68930097190651,8.557811875786241,-22.131489096120273,287.09912218759183,56413.50524067879
17820,1782100,1.7821,-23.265785679776272,10.072345750307463,-13.193439929468813,337.90899651174163,56444.90456056595
17830,1783100,1.7831,-26.89921303160548,8.069667456622412,-18.829545574983076,270.7227591316054,56476.354710578926
17840,1784100,1.7841,-24.248611925304274,7.5323779198851755,-16.716234005419096,252.69766619934623,56507.69111394883
17850,1785100,1.7851,-26.702628536358663,11.105604721363314,-15.597023814995348,372.57296761654396,56539.11363029481
17860,1786100,1.7860999999999998,-22.462290527508145,10.307503955868176,-12.154786571639967,345.79812931480245,56570.55399036408
17870,1787100,1.7870999999999997,-25.97728659234517,11.428807515842516,-14.548479076502655,383.4158372578015,56602.084097146995
17880,1788100,1.7880999999999998,-25.424142884648386,13.68027128416159,-11.743871600486797,458.94837769030397,56633.47235870361
17890,1789100,1.7891,-27.34762788935864,12.734478573775597,-14.613149315583046,427.2187415561496,56664.77206873894
17900,1790100,1.7901,-25.624794075316586,8.563457299602014,-17.061336775714572,287.28851595382673,56696.281530618675
17910,1791100,1.7911,-22.399911166262804,10.661302065786003,-11.738609100476793,357.6674164951433,56727.76911878586
17920,1792100,1.7921,-24.320108934533053,11.425941439968286,-12.894167494564767,383.3196855919833,56759.220697879784
17930,1793100,1.7931,-25.513019697526694,8.948831834953705,-16.564187862572986,300.2171351404639,56790.66221284866
17940,1794100,1.7940999999999998,-28.18124369328101,13.141568733954964,-15.039674959326042,440.8758807098383,56822.11342382432
17950,1795100,1.7951,-31.56030391128676,8.338870483852665,-23.221433427434093,279.7540341736205,56853.594909667976
17960,1796100,1.7960999999999998,-31.04994936762588,7.314708845121263,-23.735240522504622,245.39526212700116,56885.172976732254
17970,1797100,1.7971,-24.19584288158917,9.450468807987571,-14.745374073601607,317.046148994152,56916.57379245758
17980,1798100,1.7981,-24.380121762288734,7.999889066460633,-16.380232695828106,268.38182024981097,56947.891897439964
17990,1799100,1.7991,-24.26871174996025,10.127401791310731,-14.141309958649517,339.7560271864735,56979.33097100258
18000,1800100,1.8001,-29.830383719964573,12.015918467256613,-17.81446525270796,403.1123486119053,57010.57000660896
18010,1801100,1.8011,-29.898152894672545,12.822491363123193,-17.07566153154935,430.1714115762129,57041.97740650178
18020,1802100,1.8021,-29.20670506178384,10.120294013278787,-19.086411048505052,339.51757407914954,57073.34574174881
18030,1803100,1.8031,-30.584402675733987,10.390220508167603,-20.19418216756639,348.5731201536106,57105.043663740165
18040,1804100,1.8041,-24.888845530338678,6.952129107144402,-17.936716423194273,233.2313671960204,57136.67734026909
18050,1805100,1.8051,-26.669890338239746,8.787993841368378,-17.88189649687137,294.8213111327624,57168.30016541482
18060,1806100,1.8061,-26.39991120894589,14.305738503225866,-12.094172705720027,479.9316725040812,57199.85290431976
18070,1807100,1.8071,-27.112540695399453,10.383979117233617,-16.728561578165838,348.36373276763084,57231.346119642265
18080,1808100,1.8081,-26.66896585012837,12.983275582476963,-13.6856902676514,435.5654315556302,57262.794499635704
18090,1809100,1.8091,-29.338103572499126,11.810960894777924,-17.527142677721205,396.2363924681598,57294.34329748153
18100,1810100,1.8101,-26.70760915884466,11.209222624098569,-15.498386534746096,376.0491609881677,57325.81401681901
18110,1811100,1.8111,-20.466189361043373,11.743789167290965,-8.722400193752403,393.982902408172,57357.442198991776
18120,1812100,1.8121,-20.15335127503047,8.48997548956816,-11.663375785462305,284.82333402839015,57388.92350172997
18130,1813100,1.8131,-27.011627145349603,12.201221612447979,-14.810405532901619,409.3289342409455,57420.42015361786
18140,1814100,1.8141,-27.964932296899253,11.19702643296075,-16.767905863938505,375.64000081725897,57451.9802532196
18150,1815100,1.8151,-23.795672408647057,12.245546579435151,-11.550125829211908,410.8159567763457,57483.540092229836
18160,1816100,1.8161,-29.439271634626063,11.96686367326284,-17.472407961363224,401.4666489284906,57515.03049492836
18170,1817100,1.8171,-30.22035902110085,7.9514256032592305,-22.268933417841627,266.75595864578787,57546.626200437546
18180,1818100,1.8181,-29.67031354061464,15.151894049027064,-14.518419491587572,508.31866183730585,57578.183811187744
18190,1819100,1.8191,-24.314120052940897,13.68392728737341,-10.630192765567493,459.07102999068894,57609.69560742378
18200,1820100,1.8201,-27.665902840657722,12.56241640967314,-15.103486430984583,421.4463669126635,57641.11616563798
18210,1821100,1.8211,-28.99639525931073,10.825674685364143,-18.17072057394659,363.18182081689315,57672.62681055068
18220,1822100,1.8221,-27.777158346577625,8.857288032421208,-18.919870314156423,297.1460060095282,57704.22398614883
18230,1823100,1.8231,-30.244829601822726,7.9671710624326275,-22.277658539390092,267.2841903448177,57735.7131793499
18240,1824100,1.8241,-31.37292891770753,8.307195650098677,-23.065733267608856,278.6914007460339,57767.242805719376
18250,1825100,1.8251,-28.31284862934761,10.13366843749675,-18.17918019185085,339.96626184051587,57798.83781456947
18260,1826100,1.8261,-27.193206030907454,12.2330780081841,-14.960128022723355,410.39765874490183,57830.51355433464
18270,1827100,1.8271,-30.758396581677356,9.624415395822787,-21.133981185854566,322.88174264821674,57862.27630352974
18280,1828100,1.8281,-29.31009731851843,9.745694679909072,-19.56440263860936,326.9504434453482,57893.665786981575
18290,1829100,1.8291,-32.936261834402316,10.89771322426024,-22.03854861014208,365.59858360403337,57925.347186803825
18300,1830100,1.8301,-32.68976004160308,8.645083923364172,-24.04467611823891,290.0269416600005,57956.968942403786
18310,1831100,1.8311,-29.56283140096593,14.881220909978175,-14.681610490987751,499.2380672006591,57988.35089945793
18320,1832100,1.8321,-24.121359285838032,11.551270890365732,-12.570088395472295,387.52426214912515,58019.770601272576
18330,1833100,1.8331,-28.768463338580155,10.614473290828426,-18.153990047751726,356.0963957273836,58051.24442625046
18340,1834100,1.8341,-26.36137242309777,12.499601032115615,-13.861771390982161,419.3390245197236,58082.671991109855
18350,1835100,1.8351,-29.613055252746754,9.994174108852784,-19.61888114389397,335.2864792179105,58114.12164592742
18360,1836100,1.8361,-31.13228049492744,12.259898108853974,-18.87238238607346,411.2974246513118,58145.512697458274
18370,1837100,1.8371,-29.47624334073874,10.990924030813536,-18.48531930992521,368.72563770714663,58176.934421539314
18380,1838100,1.8381,-29.948043089679853,15.51035963250829,-14.437683457171554,520.3445343203309,58208.50450181961
18390,1839100,1.8391,-28.45377949410647,10.782990382821852,-17.670789111284613,361.74983960850113,58239.77181124687
18400,1840100,1.8401,-29.423685400194557,12.647421352342146,-16.776264047852415,424.29812911264,58271.302227258675
18410,1841100,1.8411,-36.82949454209522,15.506829367668955,-21.322665174426266,520.2261003150999,58302.984337329865
18420,1842100,1.8421,-32.77027530693861,6.965039057614282,-25.805236249324327,233.6644727025663,58334.555972576134
18430,1843100,1.8431,-36.33685158382556,7.797208233478218,-28.539643350347344,261.58224460149086,58366.286275863655
18440,1844100,1.8441,-35.64809179070013,8.120610821957992,-27.527480968742147,272.4318169703866,58398.21116495133
18450,1845100,1.8451,-35.57455146336519,7.992101166991314,-27.582450296373874,268.1205502974236,58430.3078956604
18460,1846100,1.8461,-33.128272723041945,9.917259576956287,-23.21101314608566,332.7061356778248,58462.858610153206
18470,1847100,1.8471,-30.47690929004668,12.196059661102446,-18.28084962894424,409.15576010232354,58494.92149281503
18480,1848100,1.8481,-28.57740471739239,7.612257549644381,-20.96514716774801,255.37748341400442,58527.43602800369
18490,1849100,1.8491,-34.006303856658405,12.924255490789507,-21.082048365868896,433.5854141445388,58559.28586554527
18500,1850100,1.8501,-31.805118618833443,10.144973506658458,-21.660145112174977,340.3455264796206,58590.81647491455
18510,1851100,1.8511,-32.41972543382995,10.514310612001717,-21.905414821828238,352.73611887338166,58622.29615879059
18520,1852100,1.8521,-32.25581357509282,6.432226887795816,-25.82358668729701,215.78958733863755,58653.707468032844
18530,1853100,1.8531,-34.988202987701285,14.732084482619582,-20.25611850508169,494.2348095920181,58685.178395986564
18540,1854100,1.8541,-22.167009738591027,10.029953043153984,-12.137056695437042,336.4867978016535,58716.698838472366
18550,1855100,1.8551,-31.26699449457625,9.811201864415644,-21.45579263016061,329.1480910966164,58748.03700661659
18560,1856100,1.8561,-26.78510222431134,10.48392169918266,-16.301180525128686,351.71662576916054,58779.554934978485
18570,1857100,1.8571,-28.88765468591932,9.009124272304165,-19.878530413615152,302.2398374490814,58811.04549241067
18580,1858100,1.8581,-34.603101156344394,8.319176419946388,-26.28392473639801,279.0933339219829,58842.70552420616
18590,1859100,1.8591,-34.239073882940865,8.579500186551813,-25.65957369638905,287.8267258172235,58874.173405885704
18600,1860100,1.8601,-32.602756376480734,7.065120225961904,-25.537636150518843,237.02201502730583,58905.622084617615
18610,1861100,1.8611,-34.564410376211185,13.929763863164597,-20.63464651304659,467.3184028163236,58937.06351161003
18620,1862100,1.8621,-29.408248190648926,5.602168746683552,-23.806079443965373,187.9426368404296,58968.561333179474
18630,1863100,1.8631,-25.332820067476355,6.8352464541758176,-18.49757361330053,229.3101654270045,59000.123281240456
18640,1864100,1.8641,-30.854842754734808,11.187881526371463,-19.66696122836334,375.33320572847015,59031.44261956215
18650,1865100,1.8651,-31.882157368907823,9.646747388060128,-22.2354099808477,323.63094062792237,59062.82205653191
18660,1866100,1.8661,-30.07346312966575,11.69672593471702,-18.37673719494873,392.4040160111105,59094.403190135956
18670,1867100,1.8671,-30.747759032428604,10.81472686453991,-19.93303216788869,362.8145412138678,59125.9352350235
18680,1868100,1.8681,-32.33718497700745,18.004790968381116,-14.332394008626338,604.0281975371638,59157.371067762375
18690,1869100,1.8691,-28.44998439802712,10.544254281051996,-17.905730116975125,353.74067485383455,59188.679094076164
18700,1870100,1.8701,-29.76620618372233,10.047315321989846,-19.718890861732486,337.0692708783352,59220.15128803253
18710,1871100,1.8711,-21.56386208693949,7.505249421087113,-14.05861266585238,251.78755409309292,59251.5239853859
18720,1872100,1.8721,-22.558258075475393,8.598845913547159,-13.959412161928235,288.4757399950368,59282.97081017494
18730,1873100,1.8731,-22.823784886516403,9.41555276847224,-13.408232118044165,315.8747789709943,59314.59872174263
18740,1874100,1.8741,-24.60567678805479,9.37795012877241,-15.227726659282382,314.61327836704874,59346.17264652253
18750,1875100,1.8751,-27.380919451247333,6.6932686121004865,-20.68765083914685,224.54706541714694,59377.70232653617
18760,1876100,1.8761,-30.455830569667093,9.868233163744216,-20.587597405922878,331.0613881183445,59409.11217093468
18770,1877100,1.8771,-27.611986773953266,10.030760393139868,-17.58122638081339,336.51388293458353,59440.66075873375
18780,1878100,1.8781,-25.33311296598821,6.368955666380192,-18.96415729960801,213.66695220808973,59472.08959913254
18790,1879100,1.8791,-26.45554823700433,8.512699150799989,-17.94284908620434,285.58567179501074,59503.32535862923
18800,1880100,1.8801,-18.709645659946545,7.631743188194818,-11.077902471751726,256.0311913716336,59534.70621228218
