,iter,ns,epot,ekin,etot,T,t
2600,260100,0.2601,-17.376359221872026,14.280967023029518,-3.095392198842504,479.10063411215515,9051.03125357628
2610,261100,0.2611,-20.76556137997916,13.25333936030215,-7.512222019677008,444.62558322449956,9081.729542255402
2620,262100,0.2621,-16.882371766667205,13.98486207195614,-2.8975096947110646,469.16684814414384,9115.33226966858
2630,263100,0.2631,-17.01517480453269,12.535138872891538,-4.480035931641151,420.5312548514138,9159.1257853508
2640,264100,0.26409999999999995,-15.42143585576585,11.105445570971133,-4.315990284794719,372.56762840851343,9202.647697687149
2650,265100,0.26509999999999995,-17.786648883604073,12.633882425942971,-5.152766457661105,423.8439226003932,9238.960575342178
2660,266100,0.26609999999999995,-19.28146072791969,9.982760461445537,-9.298700266474157,334.90357197489783,9269.707392692566
2670,267100,0.2671,-15.556797559022305,9.052807914925783,-6.503989644096521,303.70534471106134,9300.392949104307
2680,268100,0.2681,-19.884834739105926,10.655036762146533,-9.229797976959391,357.45722688111124,9330.973617315292
2690,269100,0.2691,-17.715978901537877,6.0341929604443125,-11.681785941093569,202.43626842929916,9361.838812112808
2700,270100,0.2701,-21.98915684316127,3.7717439337710172,-18.217412909390248,126.53519243229988,9392.516651630402
2710,271100,0.2711,-22.225625390567565,8.600827946968103,-13.624797443599462,288.54223363424734,9423.215722799301
2720,272100,0.2721,-22.1174129034268,11.160846550798317,-10.956566352628483,374.42623115739127,9453.804325580595
2730,273100,0.2731,-22.34748577689423,10.109711610318453,-12.23777416657578,339.1625535850505,9484.50267982483
2740,274100,0.2741,-17.80764283121023,9.879184680270065,-7.928458150940165,331.4287917054799,9515.344288349152
2750,275100,0.2751,-21.567284011014532,18.724392337553336,-2.8428916734611995,628.1695229615854,9546.050508022308
2760,276100,0.2761,-16.802064295288965,7.9032899693543115,-8.898774325934651,265.14109512218704,9576.701779127121
2770,277100,0.2771,-16.875108007644428,7.3037993659152445,-9.571308641729187,245.02926881597335,9607.40795493126
2780,278100,0.2781,-15.892235783555467,5.747051924758393,-10.145183858797072,192.80320562235482,9638.028448343277
2790,279100,0.2791,-19.706692364925228,9.22415803164736,-10.482534333277867,309.4538314517783,9668.74539065361
2800,280100,0.2801,-20.035230521938022,8.41116138079779,-11.624069141140234,282.17926311722726,9699.476277828217
2810,281100,0.2811,-21.838509377194768,13.96931860265949,-7.869190774535276,468.6453928404295,9730.124051332474
2820,282100,0.2821,-13.55703312278126,8.357067162004926,-5.199965960776334,280.3644998393856,9760.79268360138
2830,283100,0.2831,-17.00359949684485,9.028706753465267,-7.974892743379581,302.89679430127813,9794.141473054886
2840,284100,0.2841,-20.240630314146863,9.720413016125557,-10.520217298021308,326.1022893161102,9836.965779781342
2850,285100,0.2851,-17.80404547765602,7.755232096059568,-10.048813381596457,260.17402105315387,9879.974872589113
2860,286100,0.2861,-13.99736545413196,9.715611212623346,-4.281754241508613,325.9411974867487,9923.485355854034
2870,287100,0.2871,-18.7587677612908,16.900528195346812,-1.8582395659439859,566.9821771987632,9954.154304265976
2880,288100,0.2881,-17.69649700698913,11.089142196649352,-6.607354810339775,372.0206796645567,9984.879343032835
2890,289100,0.2891,-19.573379554879025,10.036575516711132,-9.53680403816789,336.70896982092245,10015.57946562767
2900,290100,0.2901,-19.058091308092564,8.006317816378466,-11.051773491714098,268.5974931910912,10046.457554340364
2910,291100,0.2911,-19.205097336386107,10.539928312751565,-8.66516902363454,353.59554643553184,10077.147449970244
2920,292100,0.2921,-22.270957820535763,11.440536075310831,-10.830421745224935,383.80930923133315,10107.796686172484
2930,293100,0.2931,-23.295890152899908,10.60395827005156,-12.69193188284835,355.74363578376244,10138.496834993362
2940,294100,0.29410000000000003,-26.17803019493139,12.030880032826195,-14.147150162105195,403.6142820972316,10169.352973461153
2950,295100,0.29510000000000003,-21.169468260701038,15.752278570088086,-5.417189690612957,528.4604774641889,10200.076327800749
2960,296100,0.2961,-28.709191573921967,10.436830823007783,-18.272360750914192,350.1368119792472,10230.753494262697
2970,297100,0.2971,-25.66049879724845,12.716224180307007,-12.944274616941442,426.60633964582877,10261.47184920311
2980,298100,0.2981,-24.199312670135523,6.1206590706885375,-18.078653599446987,205.33705016070545,10292.142949581146
2990,299100,0.2991,-29.190359058984807,8.6408908256637,-20.549468233321107,289.8862708101939,10322.994366168976
3000,300100,0.3001,-25.68845658347271,9.215314987677152,-16.47314159579556,309.15716330831316,10353.776827812197
3010,301100,0.3011,-28.252611865600052,6.929423237302379,-21.323188628297668,232.4696262983739,10384.64538359642
3020,302100,0.3021,-28.2826549427636,13.70537840255141,-14.577276540212187,459.7906761370333,10415.344273090364
3030,303100,0.3031,-23.069852944163994,8.898172104158425,-14.17168084000557,298.5175927279067,10446.054610013962
3040,304100,0.3041,-25.872470392303907,10.824161671249064,-15.04830872105484,363.1310619277517,10476.773526906967
3050,305100,0.3051,-28.005338871188286,10.658983028635447,-17.346355842552846,357.58961698985985,10507.412157058716
3060,306100,0.3061,-26.48641838982828,14.35754994622242,-12.128868443605858,481.66985277954063,10538.083754777908
3070,307100,0.3071,-26.981023611432857,9.290939117177821,-17.69008449425504,311.6942161801196,10568.706114768982
3080,308100,0.3081,-22.415405837708207,9.927248311008654,-12.488157526699553,333.0412396529793,10599.374900102615
3090,309100,0.3091,-23.675907484425892,9.134848761479883,-14.541058722946007,306.45766684329396,10630.182089090347
3100,310100,0.3101,-28.989423665057515,18.73110091089836,-10.258322754159156,628.3945834731322,10660.98120045662
3110,311100,0.3111,-25.719405095260907,9.724072630072634,-15.99533246518827,326.2250627501377,10691.739240407944
3120,312100,0.3121,-23.989227274933853,11.92203821588384,-12.067189059050008,399.9628358449637,10722.586628437042
3130,313100,0.3131,-27.87514974005583,12.136373939638652,-15.73877580041718,407.15341201520636,10753.486387968063
3140,314100,0.3141,-27.330376401371304,12.068879708381072,-15.261496692990232,404.8891025365645,10784.154163599014
3150,315100,0.3151,-28.013725231400823,13.491996368763068,-14.52172886263776,452.6320945415938,10814.723324775696
3160,316100,0.3161,-26.266425992282443,11.995627904317233,-14.270798087965204,402.4316368957398,10845.493195772171
3170,317100,0.3171,-26.76027287164793,12.007628583111096,-14.752644288536839,402.8342379808515,10876.353520393372
3180,318100,0.3181,-25.496119669006948,9.964508576182359,-15.531611092824592,334.2912542103353,10907.18252491951
3190,319100,0.3191,-25.76666445541394,17.87799075122333,-7.888673704190611,599.7742794132798,10937.860138654709
3200,320100,0.3201,-24.376765480664748,13.468700784434278,-10.908064696230472,451.8505697886876,10968.640659093857
3210,321100,0.3211,-22.162991368903985,8.628391678740794,-13.534599690163192,289.4669470202174,10999.416508436203
3220,322100,0.3221,-30.172983794977874,11.955816347323402,-18.217167447654468,401.0960311086824,11030.238685369492
3230,323100,0.3231,-29.844624782748102,12.735211641330762,-17.109413141417335,427.2433346477771,11060.820546865463
3240,324100,0.3241,-30.483302668582052,13.290542539851627,-17.192760128730427,445.8736826623319,11091.686866044998
3250,325100,0.3251,-31.85796556583806,11.988704390281296,-19.869261175556765,402.1993655124678,11122.474531888962
3260,326100,0.3261,-35.211029847120976,12.997287040433537,-22.213742806687442,436.03549064763746,11153.17391872406
3270,327100,0.3271,-31.69228674133211,10.058523870212682,-21.633762871119433,337.44529741437975,11183.955361366272
3280,328100,0.3281,-34.906690119733994,12.751848418650667,-22.154841701083328,427.8014684597728,11214.831130027771
3290,329100,0.32909999999999995,-32.15505231600637,14.98136680724976,-17.17368550875661,502.59778106381515,11245.740589380264
3300,330100,0.33009999999999995,-21.796239612837148,10.934095960611373,-10.862143652225775,366.81915865532034,11276.439361572266
3310,331100,0.33109999999999995,-17.842547857860318,14.835588475121204,-3.00695938273911,497.70718148116964,11307.223761558533
3320,332100,0.33209999999999995,-21.00400031624281,8.1239921985783,-12.880008117664506,272.54525604494984,11337.830250024796
3330,333100,0.33309999999999995,-24.86659314116339,8.930161568604477,-15.936431572558911,299.5907814465905,11368.518282413484
3340,334100,0.33409999999999995,-21.335802626429007,9.215117296228614,-12.120685330200395,309.15053111749575,11399.296485185625
3350,335100,0.33509999999999995,-26.278342009735542,15.586669056300876,-10.691672953434663,522.9045775771218,11430.023702144625
3360,336100,0.3361,-29.604604675040044,16.54920316807005,-13.055401506969993,555.1958574715113,11460.686054229736
3370,337100,0.3371,-25.582534001248987,11.759228773494534,-13.823305227754453,394.50087329282167,11491.450521707537
3380,338100,0.3381,-34.940136927123234,11.672839089410136,-23.267297837713087,391.6026555209551,11522.217581510544
3390,339100,0.3391,-36.96207085836306,14.068965662564047,-22.893105195799016,471.9883716114538,11553.125522136686
3400,340100,0.3401,-34.172028507080604,14.656081641255126,-19.515946865825487,491.68505162161466,11583.743972063065
3410,341100,0.3411,-33.4571879347277,13.266423905118264,-20.190764029609433,445.06454605582337,11614.3814163208
3420,342100,0.3421,-30.09369870911797,15.516721536805791,-14.576977172312176,520.5579647118568,11645.229417324064
3430,343100,0.3431,-29.44023982383567,7.860554100692939,-21.579685723142727,263.7073839636934,11675.934222698213
3440,344100,0.3441,-27.97444223875516,7.671931881366754,-20.302510357388407,257.37944939588107,11706.782279968262
3450,345100,0.3451,-26.171422962288748,10.512134513659447,-15.659288448629296,352.6631147067878,11737.468413591385
3460,346100,0.3461,-31.964599857199346,11.734530435557478,-20.230069421641872,393.6722886915073,11768.116153478622
3470,347100,0.3471,-31.802267462434273,7.044610014133174,-24.7576574483011,236.33393448786666,11798.777247428894
3480,348100,0.3481,-30.011999840537015,6.690867621433878,-23.321132219103127,224.4665165195118,11829.534024953842
3490,349100,0.3491,-30.339412810212426,5.804315473918731,-24.535097336293692,194.72429420620134,11860.23521184921
3500,350100,0.3501,-34.38918635171031,9.90699795698088,-24.482188394729427,332.36187687313,11890.894460916521
3510,351100,0.3511,-33.81631408983784,12.714692535664428,-21.101621554173416,426.5549557361598,11921.760231256485
3520,352100,0.3521,-32.262779971597,4.993113828552366,-27.269666143044628,167.50994506155897,11952.438025951384
3530,353100,0.3531,-32.635939147769854,9.877138801690148,-22.7588003460797,331.36015617657114,11983.316294431686
3540,354100,0.3541,-28.75909186226424,13.518350767475967,-15.240741094788273,453.5162369889949,12014.065015554428
3550,355100,0.3551,-27.20896490893719,13.432071790384295,-13.776893118552895,450.6217332366574,12044.873001337051
3560,356100,0.3561,-30.730710294562517,8.108540869690339,-22.622169424872173,272.0268918854248,12075.600423336027
3570,357100,0.3571,-26.318117328048665,11.259750064059446,-15.058367263989222,377.74426528231527,12106.38924407959
3580,358100,0.3581,-20.91472630130313,10.894601365279724,-10.020124936023409,365.4941863591949,12137.197618961332
3590,359100,0.3591,-18.687083488758052,9.741733140540774,-8.945350348217284,326.8175409590983,12168.025968551636
3600,360100,0.3601,-20.720724149807086,7.0232306778906715,-13.697493471916411,235.6166963950846,12198.74711418152
3610,361100,0.3611,-23.8660174392853,9.210618500445964,-14.65539893883934,308.9996046495098,12229.452822446823
3620,362100,0.3621,-24.456940172041964,9.037716743931398,-15.419223428110564,303.1990631979646,12260.271111011503
3630,363100,0.3631,-20.66891904045694,8.338058951001225,-12.330860089455713,279.7268087131106,12291.098573923113
3640,364100,0.3641,-20.528681054307636,7.133812258976184,-13.394868795331448,239.3265085901384,12321.777362585068
3650,365100,0.3651,-21.292212460030125,8.66277620126878,-12.629436258761347,290.62048560904236,12352.503560066223
3660,366100,0.3661,-18.02370284823882,12.619603303005304,-5.404099545233513,423.3648838320123,12383.068354129793
3670,367100,0.3671,-23.82343395125057,10.288512193855377,-13.534921757395196,345.1609900224446,12413.7638463974
3680,368100,0.3681,-19.332768074800047,11.33081311115701,-8.001954963643032,380.1283020825882,12444.599869251253
3690,369100,0.3691,-19.715166411533282,13.134943508176233,-6.580222903357048,440.6536163585092,12475.34685921669
3700,370100,0.3701,-20.871949825105034,10.640071528942755,-10.23187829616228,356.9551703532861,12506.155351877213
3710,371100,0.3711,-21.492600463801427,10.679567967588683,-10.81303249621274,358.2802044892743,12532.485733270645
3720,372100,0.3721,-21.60462165441796,9.140531843025704,-12.46408981139226,306.64832395831434,12551.462893009188
3730,373100,0.3731,-18.7596296684165,8.273620396905901,-10.4860092715106,277.56501168084,12570.433016061785
3740,374100,0.3741,-18.444678602579888,8.02039812469104,-10.424280477888848,269.0698620881113,12589.450147390366
3750,375100,0.3751,-22.251617609282565,7.955665436218102,-14.295952173064473,266.8981973790508,12608.409029960632
3760,376100,0.3761,-19.258811603667425,8.14846108717752,-11.110350516489904,273.36614303565585,12627.356311798096
3770,377100,0.3771,-23.281292384453373,15.848303251726685,-7.432989132726688,531.6819319909923,12646.325603008272
3780,378100,0.3781,-16.73830285086565,10.276925776891076,-6.461377073974575,344.7722866730333,12665.290614843369
3790,379100,0.3791,-12.922358650988855,11.765644458507225,-1.1567141924816298,394.71610793014617,12684.275328874588
3800,380100,0.3801,-18.754134536138746,13.396126229810175,-5.358008306328567,449.41582464259596,12703.231073141098
3810,381100,0.3811,-17.331167530844056,11.898342734415582,-5.432824796428476,399.1678952657488,12723.415181636808
3820,382100,0.3821,-19.537993127352298,10.210017430786724,-9.327975696565574,342.52763258243164,12754.26758980751
3830,383100,0.3831,-19.731161392984603,11.806094629880707,-7.925066763103897,396.07313807549474,12785.089454650879
3840,384100,0.3841,-21.386497427514566,10.359637413620401,-11.02686001389416,347.5471126033482,12815.907821416855
3850,385100,0.3851,-22.07772431419827,13.33955196955564,-8.738172344642631,447.5178604558105,12846.756562948227
3860,386100,0.3861,-24.10068310295792,9.871791534564784,-14.22889156839313,331.1807650284509,12877.583254098892
3870,387100,0.3871,-25.214488168313082,15.592439914553315,-9.622048253759768,523.0981794420136,12908.161377668379
3880,388100,0.3881,-29.928975202912067,6.4480566513207,-23.480918551591373,216.32064729629914,12938.960857391356
3890,389100,0.3891,-33.421595843944104,14.160118870655849,-19.261476973288254,475.0463970048123,12969.921242713928
3900,390100,0.3901,-25.419178830953253,8.304232112643342,-17.114946718309916,278.59197942030875,13000.7313246727
3910,391100,0.3911,-29.649899055417453,10.285337344416208,-19.36456171100125,345.0544795615588,13031.562010526655
3920,392100,0.3921,-27.64201807906062,8.815159507053123,-18.82685857200749,295.7326701208933,13062.544501304626
3930,393100,0.3931,-33.54935861700433,13.362446901166727,-20.186911715837606,448.28594403412416,13093.432726383211
3940,394100,0.3941,-27.06873992264407,11.901705224845722,-15.167034697798348,399.2807007427645,13124.263168334961
